"No.","Time","Source","Destination","Protocol","Length","Info"
"249","2.783676","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=312825 Ack=50071 Win=9949 Len=1460 [TCP PDU reassembled in 252]"
"250","2.783676","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=314285 Ack=50071 Win=9949 Len=1460 [TCP PDU reassembled in 252]"
"251","2.783676","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=315745 Ack=50071 Win=9949 Len=1460 [TCP PDU reassembled in 252]"
"252","2.783676","23.39.213.4","192.168.1.166","TLSv1.2","309","Application Data"
"253","2.783730","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=59066 Ack=317460 Win=16383 Len=0"
"254","2.797967","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=317460 Ack=52991 Win=9937 Len=0"
"255","2.797967","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=317460 Ack=55479 Win=9947 Len=0"
"256","2.797967","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=317460 Ack=59066 Win=9927 Len=0"
"257","2.811636","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"258","2.811636","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"259","2.811636","23.39.213.4","192.168.1.166","TLSv1.2","786","Application Data"
"260","2.811674","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=59066 Ack=320552 Win=16383 Len=0"
"261","2.811738","192.168.1.166","23.39.213.4","TLSv1.2","5461","Application Data"
"262","2.811785","192.168.1.166","23.39.213.4","TLSv1.2","685","Application Data"
"263","2.843864","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=320552 Ack=61986 Win=9937 Len=0"
"264","2.843864","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=320552 Ack=64473 Win=9947 Len=0"
"265","2.885555","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=320552 Ack=65104 Win=9949 Len=0"
"266","2.918897","192.168.1.166","23.39.213.4","TLSv1.2","571","Application Data"
"267","2.918961","192.168.1.166","23.39.213.4","TLSv1.2","190","Application Data"
"268","2.918980","192.168.1.166","23.39.213.4","TLSv1.2","190","Application Data"
"269","2.918996","192.168.1.166","23.39.213.4","TLSv1.2","190","Application Data"
"270","2.919041","192.168.1.166","23.39.213.4","TLSv1.2","192","Application Data"
"271","2.944621","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"272","2.944621","23.39.213.4","192.168.1.166","TLSv1.2","173","Application Data"
"273","2.944657","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=66167 Ack=321570 Win=16379 Len=0"
"274","2.951597","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=321570 Ack=66029 Win=9949 Len=0"
"275","2.959405","192.168.1.166","23.39.213.4","TLSv1.2","5091","Application Data"
"276","2.959468","192.168.1.166","23.39.213.4","TLSv1.2","391","Application Data"
"277","2.961665","192.168.1.166","23.39.213.4","TLSv1.2","5456","Application Data"
"278","2.961739","192.168.1.166","23.39.213.4","TLSv1.2","5456","Application Data"
"279","2.961757","192.168.1.166","23.39.213.4","TLSv1.2","3223","Application Data"
"280","2.961772","192.168.1.166","23.39.213.4","TLSv1.2","1469","Application Data"
"281","2.962807","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=321570 Ack=66167 Win=9949 Len=0"
"282","2.964202","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"283","2.977500","192.168.1.166","23.39.213.4","TLSv1.2","5340","Application Data"
"284","2.979943","192.168.1.166","23.39.213.4","TLSv1.2","5364","Application Data"
"285","3.000078","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"286","3.000078","23.39.213.4","192.168.1.166","TLSv1.2","979","Application Data"
"287","3.000078","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"288","3.000078","23.39.213.4","192.168.1.166","TLSv1.2","645","Application Data"
"289","3.000078","23.39.213.4","192.168.1.166","TLSv1.2","840","Application Data, Application Data"
"290","3.000123","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=97561 Ack=324398 Win=16383 Len=0"
"291","3.001048","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"292","3.001048","23.39.213.4","192.168.1.166","TLSv1.2","745","Application Data"
"293","3.001066","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=97561 Ack=325352 Win=16380 Len=0"
"294","3.007282","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"295","3.007282","23.39.213.4","192.168.1.166","TLSv1.2","1472","Application Data"
"296","3.007282","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=327034 Ack=86965 Win=9949 Len=16060 [TCP PDU reassembled in 297]"
"297","3.007282","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"298","3.007282","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"299","3.007282","23.39.213.4","192.168.1.166","TCP","8814","443  >  50692 [ACK] Seq=343471 Ack=86965 Win=9949 Len=8760 [TCP PDU reassembled in 300]"
"300","3.007282","23.39.213.4","192.168.1.166","TLSv1.2","1012","Application Data"
"301","3.007326","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=97561 Ack=353189 Win=16383 Len=0"
"302","3.009458","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=353189 Ack=89885 Win=9949 Len=0"
"303","3.009458","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=353189 Ack=92251 Win=9949 Len=0"
"304","3.031655","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=353189 Ack=97561 Win=9924 Len=0"
"305","3.080542","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"306","3.080542","23.39.213.4","192.168.1.166","TLSv1.2","1510","Application Data"
"307","3.080577","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=97561 Ack=355545 Win=16383 Len=0"
"308","3.090446","23.39.213.4","192.168.1.166","TCP","5894","443  >  50692 [ACK] Seq=355545 Ack=97561 Win=9949 Len=5840 [TCP PDU reassembled in 309]"
"309","3.090446","23.39.213.4","192.168.1.166","TLSv1.2","117","Application Data"
"310","3.090475","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=97561 Ack=361448 Win=16383 Len=0"
"311","3.093434","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"312","3.093434","23.39.213.4","192.168.1.166","TLSv1.2","447","Application Data"
"313","3.093434","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"314","3.093434","23.39.213.4","192.168.1.166","TLSv1.2","639","Application Data"
"315","3.093458","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=97561 Ack=363286 Win=16383 Len=0"
"316","3.127480","23.39.213.4","192.168.1.166","TLSv1.2","959","Application Data"
"317","3.127480","23.39.213.4","192.168.1.166","TLSv1.2","1510","Application Data"
"318","3.127480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=365647 Ack=97561 Win=9949 Len=1460 [TCP PDU reassembled in 324]"
"319","3.127480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=367107 Ack=97561 Win=9949 Len=1460 [TCP PDU reassembled in 324]"
"320","3.127480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=368567 Ack=97561 Win=9949 Len=1460 [TCP PDU reassembled in 324]"
"321","3.127480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=370027 Ack=97561 Win=9949 Len=1460 [TCP PDU reassembled in 324]"
"322","3.127480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=371487 Ack=97561 Win=9949 Len=1460 [TCP PDU reassembled in 324]"
"323","3.127480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=372947 Ack=97561 Win=9949 Len=1460 [TCP PDU reassembled in 324]"
"324","3.127480","23.39.213.4","192.168.1.166","TLSv1.2","706","Application Data"
"325","3.127552","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=97561 Ack=375059 Win=16383 Len=0"
"326","3.129937","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"327","3.129937","23.39.213.4","192.168.1.166","TLSv1.2","197","Application Data"
"328","3.129970","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=97561 Ack=376105 Win=16379 Len=0"
"329","3.145079","192.168.1.166","23.39.213.4","TLSv1.2","5344","Application Data"
"330","3.145144","192.168.1.166","23.39.213.4","TLSv1.2","317","Application Data"
"331","3.190044","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"332","3.190044","23.39.213.4","192.168.1.166","TLSv1.2","1513","Application Data"
"333","3.190087","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=103114 Ack=378463 Win=16383 Len=0"
"334","3.191547","23.39.213.4","192.168.1.166","TLSv1.2","1088","Application Data"
"335","3.210516","192.168.1.166","23.39.213.4","TLSv1.2","5455","Application Data"
"336","3.210558","192.168.1.166","23.39.213.4","TLSv1.2","411","Application Data"
"337","3.212287","192.168.1.166","23.39.213.4","TLSv1.2","5455","Application Data"
"338","3.212326","192.168.1.166","23.39.213.4","TLSv1.2","2030","Application Data"
"339","3.255448","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=379497 Ack=116249 Win=9881 Len=0"
"340","3.283035","192.168.1.166","23.39.213.4","TLSv1.2","5353","Application Data"
"341","3.283132","192.168.1.166","23.39.213.4","TLSv1.2","5346","Application Data"
"342","3.289707","192.168.1.166","23.39.213.4","TLSv1.2","572","Application Data"
"343","3.289749","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"344","3.289766","192.168.1.166","23.39.213.4","TLSv1.2","192","Application Data"
"345","3.289780","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"346","3.297221","192.168.1.166","23.39.213.4","TLSv1.2","5206","Application Data"
"347","3.297301","192.168.1.166","23.39.213.4","TLSv1.2","561","Application Data"
"348","3.297968","192.168.1.166","23.39.213.4","TLSv1.2","5417","Application Data"
"349","3.301779","192.168.1.166","23.39.213.4","TLSv1.2","5465","Application Data"
"350","3.314739","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=379497 Ack=119169 Win=9937 Len=0"
"351","3.335845","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=379497 Ack=144203 Win=9797 Len=0"
"352","3.370502","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"353","3.370502","23.39.213.4","192.168.1.166","TLSv1.2","244","Application Data"
"354","3.370502","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"355","3.370502","23.39.213.4","192.168.1.166","TLSv1.2","1513","Application Data"
"356","3.370552","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=144203 Ack=382942 Win=16383 Len=0"
"357","3.371739","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=382942 Ack=144203 Win=9949 Len=2920 [TCP PDU reassembled in 358]"
"358","3.371739","23.39.213.4","192.168.1.166","TLSv1.2","214","Application Data"
"359","3.371762","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=144203 Ack=386022 Win=16383 Len=0"
"360","3.397131","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"361","3.397131","23.39.213.4","192.168.1.166","TLSv1.2","548","Application Data"
"362","3.397131","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"363","3.397131","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=387849 Ack=144203 Win=9949 Len=1460 [TCP PDU reassembled in 364]"
"364","3.397131","23.39.213.4","192.168.1.166","TLSv1.2","74","Application Data"
"365","3.397131","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"366","3.397131","23.39.213.4","192.168.1.166","TLSv1.2","1482","Application Data"
"367","3.397131","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"368","3.397131","23.39.213.4","192.168.1.166","TLSv1.2","1482","Application Data"
"369","3.397131","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=392711 Ack=144203 Win=9949 Len=2920 [TCP PDU reassembled in 370]"
"370","3.397131","23.39.213.4","192.168.1.166","TLSv1.2","1490","Application Data"
"371","3.397131","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=397067 Ack=144203 Win=9949 Len=4380 [TCP PDU reassembled in 372]"
"372","3.397131","23.39.213.4","192.168.1.166","TLSv1.2","168","Application Data"
"373","3.397211","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=144203 Ack=401561 Win=16383 Len=0"
"374","3.402460","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"375","3.402460","23.39.213.4","192.168.1.166","TLSv1.2","1472","Application Data"
"376","3.402460","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=403242 Ack=144203 Win=9949 Len=4380 [TCP PDU reassembled in 377]"
"377","3.402460","23.39.213.4","192.168.1.166","TLSv1.2","92","Application Data"
"378","3.402502","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=144203 Ack=407660 Win=16383 Len=0"
"379","3.411420","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"380","3.411420","23.39.213.4","192.168.1.166","TLSv1.2","1072","Application Data"
"381","3.411470","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=144203 Ack=409108 Win=16378 Len=0"
"382","3.412173","23.39.213.4","192.168.1.166","TLSv1.2","483","Application Data"
"383","3.412173","23.39.213.4","192.168.1.166","TLSv1.2","193","Application Data"
"384","3.412198","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=144203 Ack=409676 Win=16383 Len=0"
"385","3.419908","192.168.1.166","23.39.213.4","TLSv1.2","5364","Application Data"
"386","3.420771","192.168.1.166","23.39.213.4","TLSv1.2","5351","Application Data"
"387","3.445352","192.168.1.166","23.39.213.4","TLSv1.2","5630","Application Data"
"388","3.445425","192.168.1.166","23.39.213.4","TLSv1.2","3833","Application Data"
"389","3.445602","23.39.213.4","192.168.1.166","TLSv1.2","484","Application Data"
"390","3.445602","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=410106 Ack=144203 Win=9949 Len=1460 [TCP PDU reassembled in 391]"
"391","3.445602","23.39.213.4","192.168.1.166","TLSv1.2","527","Application Data"
"392","3.445642","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=164165 Ack=412039 Win=16383 Len=0"
"393","3.448806","192.168.1.166","23.39.213.4","TLSv1.2","5629","Application Data"
"394","3.448842","192.168.1.166","23.39.213.4","TLSv1.2","3990","Application Data"
"395","3.451324","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=412039 Ack=148583 Win=9930 Len=0"
"396","3.453882","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=412039 Ack=150973 Win=9945 Len=0"
"397","3.461894","192.168.1.166","23.39.213.4","TLSv1.2","5465","Application Data"
"398","3.461981","192.168.1.166","23.39.213.4","TLSv1.2","5466","Application Data"
"399","3.462006","192.168.1.166","23.39.213.4","TLSv1.2","487","Application Data"
"400","3.462022","192.168.1.166","23.39.213.4","TLSv1.2","382","Application Data"
"401","3.476749","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"402","3.476749","23.39.213.4","192.168.1.166","TLSv1.2","547","Application Data"
"403","3.476749","23.39.213.4","192.168.1.166","TLSv1.2","424","Application Data"
"404","3.476749","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=413804 Ack=154810 Win=9924 Len=1460 [TCP PDU reassembled in 405]"
"405","3.476749","23.39.213.4","192.168.1.166","TLSv1.2","902","Application Data"
"406","3.476831","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=185260 Ack=416112 Win=16383 Len=0"
"407","3.481851","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=416112 Ack=157730 Win=9937 Len=0"
"408","3.487667","192.168.1.166","23.39.213.4","TLSv1.2","5466","Application Data"
"409","3.487733","192.168.1.166","23.39.213.4","TLSv1.2","898","Application Data"
"410","3.499665","23.39.213.4","192.168.1.166","TLSv1.2","359","Application Data"
"411","3.499665","23.39.213.4","192.168.1.166","TLSv1.2","916","Application Data"
"412","3.499706","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=191516 Ack=417279 Win=16379 Len=0"
"413","3.506787","192.168.1.166","23.39.213.4","TLSv1.2","5325","Application Data"
"414","3.512718","192.168.1.166","23.39.213.4","TLSv1.2","5425","Application Data"
"415","3.512769","192.168.1.166","23.39.213.4","TLSv1.2","186","Application Data"
"416","3.519398","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=417279 Ack=190672 Win=9932 Len=0"
"417","3.531870","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"418","3.531870","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"419","3.531908","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=202290 Ack=417821 Win=16383 Len=0"
"420","3.574952","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=417821 Ack=202290 Win=9894 Len=0"
"421","3.574952","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"422","3.574952","23.39.213.4","192.168.1.166","TLSv1.2","1453","Application Data"
"423","3.574994","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=202290 Ack=419484 Win=16383 Len=0"
"424","3.575584","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=419484 Ack=202290 Win=9949 Len=2920 [TCP PDU reassembled in 425]"
"425","3.575584","23.39.213.4","192.168.1.166","TLSv1.2","1289","Application Data"
"426","3.575603","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=202290 Ack=423639 Win=16383 Len=0"
"427","3.626613","192.168.1.166","23.39.213.4","TLSv1.2","5466","Application Data"
"428","3.626741","192.168.1.166","23.39.213.4","TLSv1.2","5466","Application Data"
"429","3.626770","192.168.1.166","23.39.213.4","TLSv1.2","2959","Application Data"
"430","3.626791","192.168.1.166","23.39.213.4","TLSv1.2","579","Application Data"
"431","3.626938","192.168.1.166","23.39.213.4","TLSv1.2","5466","Application Data"
"432","3.626966","192.168.1.166","23.39.213.4","TLSv1.2","579","Application Data"
"433","3.634639","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"434","3.634639","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"435","3.634639","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"436","3.634639","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"437","3.634639","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"438","3.634639","23.39.213.4","192.168.1.166","TLSv1.2","715","Application Data"
"439","3.634639","23.39.213.4","192.168.1.166","TLSv1.2","377","Application Data"
"440","3.634639","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=428421 Ack=202290 Win=9949 Len=16060 [TCP PDU reassembled in 441]"
"441","3.634639","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"442","3.634639","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"443","3.634639","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=444858 Ack=202290 Win=9949 Len=2920 [TCP PDU reassembled in 448]"
"444","3.634715","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=222481 Ack=447778 Win=16383 Len=0"
"445","3.634762","23.39.213.4","192.168.1.166","TCP","8814","443  >  50692 [ACK] Seq=447778 Ack=202290 Win=9949 Len=8760 [TCP PDU reassembled in 448]"
"446","3.634773","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=222481 Ack=456538 Win=16383 Len=0"
