"No.","Time","Source","Destination","Protocol","Length","Info"
"775","5.912009","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=573496 Ack=1319786 Win=16383 Len=0"
"776","5.912089","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=1319786 Ack=560865 Win=9949 Len=2920 [TCP PDU reassembled in 777]"
"777","5.912089","23.39.213.4","192.168.1.166","TLSv1.2","1093","Application Data"
"778","5.912089","23.39.213.4","192.168.1.166","TLSv1.2","20494","Application Data, Application Data"
"779","5.912089","23.39.213.4","192.168.1.166","TLSv1.2","58","Application Data"
"780","5.912110","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=573496 Ack=1344189 Win=16288 Len=0"
"781","5.912300","192.168.1.166","23.39.213.4","TCP","54","[TCP Window Update] 50692  >  443 [ACK] Seq=573496 Ack=1344189 Win=16383 Len=0"
"782","5.915077","192.168.1.166","23.39.213.4","TLSv1.2","5408","Application Data"
"783","5.915143","192.168.1.166","23.39.213.4","TLSv1.2","5410","Application Data"
"784","5.915159","192.168.1.166","23.39.213.4","TLSv1.2","755","Application Data"
"785","5.915171","192.168.1.166","23.39.213.4","TLSv1.2","1615","Application Data"
"786","5.922085","23.39.213.4","192.168.1.166","TLSv1.2","955","Application Data"
"787","5.922085","23.39.213.4","192.168.1.166","TLSv1.2","366","Application Data"
"788","5.922085","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"789","5.922085","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1345666 Ack=561349 Win=9949 Len=16060 [TCP PDU reassembled in 790]"
"790","5.922085","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"791","5.922085","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"792","5.922085","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1362103 Ack=561349 Win=9949 Len=16060 [TCP PDU reassembled in 793]"
"793","5.922085","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"794","5.922085","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"795","5.922085","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1378540 Ack=561349 Win=9949 Len=16060 [TCP PDU reassembled in 796]"
"796","5.922085","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"797","5.922146","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=586468 Ack=1394946 Win=16383 Len=0"
"798","5.922328","23.39.213.4","192.168.1.166","TLSv1.2","17574","Application Data, Application Data, Application Data"
"799","5.922340","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=586468 Ack=1412466 Win=16383 Len=0"
"800","5.923340","192.168.1.166","23.39.213.4","TLSv1.2","5547","Application Data"
"801","5.923384","192.168.1.166","23.39.213.4","TLSv1.2","772","Application Data"
"802","5.924450","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1412466 Ack=561349 Win=9949 Len=1460 [TCP PDU reassembled in 812]"
"803","5.924450","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1413926 Ack=561349 Win=9949 Len=1460 [TCP PDU reassembled in 812]"
"804","5.924450","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1415386 Ack=561349 Win=9949 Len=1460 [TCP PDU reassembled in 812]"
"805","5.924450","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1416846 Ack=561349 Win=9949 Len=1460 [TCP PDU reassembled in 812]"
"806","5.924450","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1418306 Ack=561349 Win=9949 Len=1460 [TCP PDU reassembled in 812]"
"807","5.924450","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1419766 Ack=561349 Win=9949 Len=1460 [TCP PDU reassembled in 812]"
"808","5.924450","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1421226 Ack=561349 Win=9949 Len=1460 [TCP PDU reassembled in 812]"
"809","5.924450","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1422686 Ack=561349 Win=9949 Len=1460 [TCP PDU reassembled in 812]"
"810","5.924450","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1424146 Ack=561349 Win=9949 Len=1460 [TCP PDU reassembled in 812]"
"811","5.924450","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1425606 Ack=561349 Win=9949 Len=1460 [TCP PDU reassembled in 812]"
"812","5.924450","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"813","5.924450","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"814","5.924450","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1429280 Ack=561349 Win=9949 Len=1460 [TCP PDU reassembled in 815]"
"815","5.924450","23.39.213.4","192.168.1.166","TLSv1.2","888","Application Data"
"816","5.924508","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1431574 Win=16383 Len=0"
"817","5.928123","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"818","5.928123","23.39.213.4","192.168.1.166","TLSv1.2","346","Application Data"
"819","5.928145","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1432769 Win=16379 Len=0"
"820","5.940480","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"821","5.940480","23.39.213.4","192.168.1.166","TLSv1.2","330","Application Data"
"822","5.940480","23.39.213.4","192.168.1.166","TLSv1.2","319","Application Data"
"823","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1434210 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 834]"
"824","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1435670 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 834]"
"825","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1437130 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 834]"
"826","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1438590 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 834]"
"827","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1440050 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 834]"
"828","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1441510 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 834]"
"829","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1442970 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 834]"
"830","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1444430 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 834]"
"831","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1445890 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 834]"
"832","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1447350 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 834]"
"833","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1448810 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 834]"
"834","5.940480","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"835","5.940480","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"836","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1450647 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 847]"
"837","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1452107 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 847]"
"838","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1453567 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 847]"
"839","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1455027 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 847]"
"840","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1456487 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 847]"
"841","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1457947 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 847]"
"842","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1459407 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 847]"
"843","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1460867 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 847]"
"844","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1462327 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 847]"
"845","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1463787 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 847]"
"846","5.940480","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1465247 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 847]"
"847","5.940480","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"848","5.940480","23.39.213.4","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"849","5.940480","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"850","5.940480","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"851","5.940480","23.39.213.4","192.168.1.166","TLSv1.2","462","Application Data, Application Data"
"852","5.940609","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1516395 Win=16383 Len=0"
"853","5.940657","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"854","5.940657","23.39.213.4","192.168.1.166","TLSv1.2","17574","Application Data, Application Data"
"855","5.940657","23.39.213.4","192.168.1.166","TLSv1.2","479","Application Data, Application Data"
"856","5.940657","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1598580 Ack=561451 Win=9949 Len=16060 [TCP PDU reassembled in 858]"
"857","5.940696","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1614640 Win=16383 Len=0"
"858","5.941426","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"859","5.941426","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1616100 Ack=561451 Win=9949 Len=1460 [TCP PDU reassembled in 860]"
"860","5.941426","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"861","5.941426","23.39.213.4","192.168.1.166","TCP","10274","443  >  50692 [ACK] Seq=1681800 Ack=561451 Win=9949 Len=10220 [TCP PDU reassembled in 862]"
"862","5.941426","23.39.213.4","192.168.1.166","TLSv1.2","1338","Application Data"
"863","5.941477","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1693304 Win=16383 Len=0"
"864","5.954645","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1693304 Ack=586468 Win=9815 Len=0"
"865","5.955180","23.39.213.4","192.168.1.166","TLSv1.2","355","Application Data"
"866","5.955180","23.39.213.4","192.168.1.166","TLSv1.2","121","Application Data"
"867","5.955195","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1693672 Win=16382 Len=0"
"868","5.956192","23.39.213.4","192.168.1.166","TLSv1.2","355","Application Data"
"869","5.956192","23.39.213.4","192.168.1.166","TLSv1.2","121","Application Data"
"870","5.956192","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1694040 Ack=592679 Win=9919 Len=16060 [TCP PDU reassembled in 871]"
"871","5.956192","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"872","5.956192","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"873","5.956192","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1710477 Ack=592679 Win=9919 Len=16060 [TCP PDU reassembled in 874]"
"874","5.956192","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"875","5.956192","23.39.213.4","192.168.1.166","TLSv1.2","20494","Application Data, Application Data, Application Data"
"876","5.956239","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1747323 Win=16383 Len=0"
"877","5.957009","23.39.213.4","192.168.1.166","TCP","11734","443  >  50692 [ACK] Seq=1747323 Ack=592679 Win=9919 Len=11680 [TCP PDU reassembled in 878]"
"878","5.957009","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"879","5.957009","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"880","5.957009","23.39.213.4","192.168.1.166","TLSv1.2","48234","Application Data, Application Data, Application Data, Application Data"
"881","5.957009","23.39.213.4","192.168.1.166","TLSv1.2","1154","Application Data"
"882","5.957009","23.39.213.4","192.168.1.166","TLSv1.2","13194","Application Data"
"883","5.957009","23.39.213.4","192.168.1.166","TLSv1.2","544","Application Data"
"884","5.957056","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1822698 Win=16383 Len=0"
"885","5.966647","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"886","5.966647","23.39.213.4","192.168.1.166","TLSv1.2","301","Application Data"
"887","5.966669","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1823844 Win=16379 Len=0"
"888","5.968847","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"889","5.968847","23.39.213.4","192.168.1.166","TLSv1.2","409","Application Data"
"890","5.968862","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1825099 Win=16383 Len=0"
"891","5.973578","23.39.213.4","192.168.1.166","TLSv1.2","954","Application Data"
"892","5.973578","23.39.213.4","192.168.1.166","TLSv1.2","280","Application Data"
"893","5.973599","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1826225 Win=16379 Len=0"
"894","5.980118","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"895","5.980118","23.39.213.4","192.168.1.166","TLSv1.2","340","Application Data"
"896","5.980118","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"897","5.980118","23.39.213.4","192.168.1.166","TLSv1.2","385","Application Data"
"898","5.980146","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1828641 Win=16383 Len=0"
"899","5.981896","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"900","5.981896","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"901","5.981918","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1829807 Win=16379 Len=0"
"902","5.986585","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"903","5.986585","23.39.213.4","192.168.1.166","TLSv1.2","357","Application Data"
"904","5.986605","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1831007 Win=16383 Len=0"
"905","5.988238","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"906","5.988238","23.39.213.4","192.168.1.166","TLSv1.2","396","Application Data"
"907","5.988257","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1832246 Win=16378 Len=0"
"908","5.992008","23.39.213.4","192.168.1.166","TLSv1.2","949","Application Data"
"909","5.992008","23.39.213.4","192.168.1.166","TLSv1.2","371","Application Data"
"910","5.992029","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1833458 Win=16383 Len=0"
"911","5.997615","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"912","5.997615","23.39.213.4","192.168.1.166","TLSv1.2","398","Application Data"
"913","5.997636","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1834705 Win=16378 Len=0"
"914","6.012566","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"915","6.012566","23.39.213.4","192.168.1.166","TLSv1.2","721","Application Data"
"916","6.012590","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1835755 Win=16383 Len=0"
"917","6.017331","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"918","6.017331","23.39.213.4","192.168.1.166","TLSv1.2","867","Application Data"
"919","6.017357","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1836951 Win=16379 Len=0"
"920","6.018979","23.39.213.4","192.168.1.166","TLSv1.2","437","Application Data"
"921","6.018979","23.39.213.4","192.168.1.166","TLSv1.2","722","Application Data"
"922","6.018996","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=592679 Ack=1838002 Win=16383 Len=0"
"923","6.025143","192.168.1.166","23.39.213.4","TLSv1.2","5414","Application Data"
"924","6.025197","192.168.1.166","23.39.213.4","TLSv1.2","265","Application Data"
"925","6.025544","192.168.1.166","23.39.213.4","TLSv1.2","5414","Application Data"
"926","6.025573","192.168.1.166","23.39.213.4","TLSv1.2","312","Application Data"
"927","6.043485","23.39.213.4","192.168.1.166","TLSv1.2","436","Application Data"
"928","6.043485","23.39.213.4","192.168.1.166","TLSv1.2","686","Application Data"
"929","6.043507","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=603868 Ack=1839016 Win=16379 Len=0"
"930","6.043631","23.39.213.4","192.168.1.166","TLSv1.2","958","Application Data"
"931","6.043631","23.39.213.4","192.168.1.166","TLSv1.2","323","Application Data"
"932","6.043657","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=603868 Ack=1840189 Win=16383 Len=0"
"933","6.056972","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1840189 Ack=595599 Win=9949 Len=0"
"934","6.056972","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1840189 Ack=598250 Win=9936 Len=0"
"935","6.056972","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1840189 Ack=603868 Win=9921 Len=0"
"936","6.089971","23.39.213.4","192.168.1.166","TLSv1.2","959","Application Data"
"937","6.089971","23.39.213.4","192.168.1.166","TLSv1.2","286","Application Data"
"938","6.089995","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=603868 Ack=1841326 Win=16379 Len=0"
"939","6.099917","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"940","6.099917","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"941","6.099936","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=603868 Ack=1842458 Win=16383 Len=0"
"942","6.120642","192.168.1.166","23.39.213.4","TLSv1.2","571","Application Data"
"943","6.120690","192.168.1.166","23.39.213.4","TLSv1.2","176","Application Data"
"944","6.120848","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"945","6.134807","23.39.213.4","192.168.1.166","TLSv1.2","355","Application Data"
"946","6.134807","23.39.213.4","192.168.1.166","TLSv1.2","121","Application Data"
"947","6.134835","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=604644 Ack=1842826 Win=16382 Len=0"
"948","6.151927","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1842826 Ack=604507 Win=9949 Len=0"
"949","6.161564","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"950","6.161564","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=1843089 Ack=604644 Win=9949 Len=4380 [TCP PDU reassembled in 951]"
"951","6.161564","23.39.213.4","192.168.1.166","TLSv1.2","413","Application Data"
"952","6.161599","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=604644 Ack=1847828 Win=16383 Len=0"
"953","6.171654","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"954","6.171654","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=1848091 Ack=604644 Win=9949 Len=4380 [TCP PDU reassembled in 955]"
"955","6.171654","23.39.213.4","192.168.1.166","TLSv1.2","1223","Application Data"
"956","6.171681","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=604644 Ack=1853640 Win=16383 Len=0"
"957","6.200252","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"958","6.200252","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1853903 Ack=604644 Win=9949 Len=1460 [TCP PDU reassembled in 959]"
"959","6.200252","23.39.213.4","192.168.1.166","TLSv1.2","102","Application Data"
"960","6.200252","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=1855411 Ack=604644 Win=9949 Len=1460 [TCP PDU reassembled in 961]"
"961","6.200252","23.39.213.4","192.168.1.166","TLSv1.2","108","Application Data"
"962","6.200294","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=604644 Ack=1856925 Win=16383 Len=0"
"963","6.293130","23.39.213.4","192.168.1.166","TLSv1.2","355","Application Data"
"964","6.293130","23.39.213.4","192.168.1.166","TLSv1.2","121","Application Data"
"965","6.293152","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=604644 Ack=1857293 Win=16382 Len=0"
"966","7.083846","192.168.1.166","23.39.213.4","TLSv1.2","5294","Application Data"
"967","7.083909","192.168.1.166","23.39.213.4","TLSv1.2","675","Application Data"
"968","7.116380","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1857293 Ack=609024 Win=9949 Len=0"
"969","7.116380","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1857293 Ack=610505 Win=9943 Len=0"
"970","7.232475","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"971","7.232475","23.39.213.4","192.168.1.166","TLSv1.2","195","Application Data"
"972","7.232502","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=610505 Ack=1858337 Win=16378 Len=0"
"973","7.237175","192.168.1.166","23.39.213.4","TLSv1.2","5549","Application Data"
"974","7.237236","192.168.1.166","23.39.213.4","TLSv1.2","4085","Application Data"
"975","7.270880","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1858337 Ack=613425 Win=9949 Len=0"
"976","7.270880","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1858337 Ack=620031 Win=9917 Len=0"
"977","7.833324","23.39.213.4","192.168.1.166","TLSv1.2","957","Application Data"
"978","7.833324","23.39.213.4","192.168.1.166","TLSv1.2","1510","Application Data"
"979","7.833324","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=1860696 Ack=620031 Win=9949 Len=16060 [TCP PDU reassembled in 980]"
"980","7.833324","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"981","7.833324","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"982","7.833324","23.39.213.4","192.168.1.166","TCP","11734","443  >  50692 [ACK] Seq=1877133 Ack=620031 Win=9949 Len=11680 [TCP PDU reassembled in 983]"
"983","7.833324","23.39.213.4","192.168.1.166","TLSv1.2","1418","Application Data"
"984","7.833374","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=620031 Ack=1860696 Win=16383 Len=0"
"985","7.833410","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=620031 Ack=1890177 Win=16383 Len=0"
"986","7.837769","192.168.1.166","23.39.213.4","TLSv1.2","5548","Application Data"
"987","7.837805","192.168.1.166","23.39.213.4","TLSv1.2","844","Application Data"
"988","7.872329","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1890177 Ack=626315 Win=9919 Len=0"
"989","8.167779","23.39.213.4","192.168.1.166","TLSv1.2","951","Application Data"
"990","8.167779","23.39.213.4","192.168.1.166","TLSv1.2","350","Application Data"
"991","8.167854","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=626315 Ack=1891370 Win=16379 Len=0"
"992","8.173334","192.168.1.166","23.39.213.4","TLSv1.2","5542","Application Data"
"993","8.173374","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"994","8.173410","192.168.1.166","23.39.213.4","TLSv1.2","556","Application Data"
"995","8.177755","192.168.1.166","23.39.213.4","TLSv1.2","5293","Application Data"
"996","8.177797","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"997","8.177823","192.168.1.166","23.39.213.4","TLSv1.2","556","Application Data"
"998","8.181687","192.168.1.166","23.39.213.4","TLSv1.2","5293","Application Data"
"999","8.181727","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1000","8.185941","192.168.1.166","23.39.213.4","TLSv1.2","5542","Application Data"
"1001","8.185981","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1002","8.186010","192.168.1.166","23.39.213.4","TLSv1.2","556","Application Data"
"1003","8.188168","192.168.1.166","23.39.213.4","TLSv1.2","5293","Application Data"
"1004","8.188216","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1005","8.188249","192.168.1.166","23.39.213.4","TLSv1.2","571","Application Data"
"1006","8.190030","192.168.1.166","23.39.213.4","TLSv1.2","5293","Application Data"
"1007","8.190066","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1008","8.190093","192.168.1.166","23.39.213.4","TLSv1.2","572","Application Data"
"1009","8.196460","192.168.1.166","23.39.213.4","TLSv1.2","5293","Application Data"
"1010","8.196546","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1011","8.196578","192.168.1.166","23.39.213.4","TLSv1.2","558","Application Data"
"1012","8.200564","192.168.1.166","23.39.213.4","TLSv1.2","5293","Application Data"
"1013","8.200656","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1014","8.205137","192.168.1.166","23.39.213.4","TLSv1.2","5542","Application Data"
"1015","8.205186","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1016","8.205212","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1891370 Ack=630695 Win=9949 Len=0"
"1017","8.208672","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1891370 Ack=632474 Win=9942 Len=0"
"1018","8.209573","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1891370 Ack=634436 Win=9945 Len=0"
"1019","8.209974","192.168.1.166","23.39.213.4","TLSv1.2","5542","Application Data"
"1020","8.210021","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1021","8.214558","192.168.1.166","23.39.213.4","TLSv1.2","5542","Application Data"
"1022","8.214593","192.168.1.166","23.39.213.4","TLSv1.2","725","Application Data"
"1023","8.217311","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=1891370 Ack=645298 Win=9884 Len=0"
