"No.","Time","Source","Destination","Protocol","Length","Info"
"233","2.314826","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"234","2.314826","23.39.213.4","192.168.1.166","TLSv1.2","1427","Application Data"
"235","2.314858","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=119386 Ack=639779 Win=8191 Len=0"
"236","2.345865","23.39.213.4","192.168.1.166","TLSv1.2","1375","Application Data"
"237","2.345865","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"238","2.345865","23.39.213.4","192.168.1.166","TLSv1.2","1472","Application Data"
"239","2.345865","23.39.213.4","192.168.1.166","TLSv1.2","385","Application Data"
"240","2.345865","23.39.213.4","192.168.1.166","TCP","16114","443  >  50692 [ACK] Seq=643112 Ack=119386 Win=9899 Len=16060 [TCP PDU reassembled in 241]"
"241","2.345865","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"242","2.345865","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"243","2.345865","23.39.213.4","192.168.1.166","TLSv1.2","466","Application Data"
"244","2.345865","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=659961 Ack=119386 Win=9899 Len=4380 [TCP PDU reassembled in 245]"
"245","2.345865","23.39.213.4","192.168.1.166","TLSv1.2","1262","Application Data"
"246","2.345865","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"247","2.345865","23.39.213.4","192.168.1.166","TLSv1.2","729","Application Data"
"248","2.345865","23.39.213.4","192.168.1.166","TLSv1.2","5894","Application Data"
"249","2.345944","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=119386 Ack=688124 Win=8191 Len=0"
"250","2.346220","23.39.213.4","192.168.1.166","TLSv1.2","26334","Application Data, Application Data"
"251","2.346220","23.39.213.4","192.168.1.166","TLSv1.2","808","Application Data"
"252","2.346243","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=119386 Ack=715158 Win=8191 Len=0"
"253","2.347531","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"254","2.347531","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=716618 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 255]"
"255","2.347531","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"256","2.347531","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=719538 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 267]"
"257","2.347531","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=720998 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 267]"
"258","2.347531","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=722458 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 267]"
"259","2.347531","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=723918 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 267]"
"260","2.347531","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=725378 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 267]"
"261","2.347531","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=726838 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 267]"
"262","2.347531","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=728298 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 267]"
"263","2.347531","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=729758 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 267]"
"264","2.347531","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=731218 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 267]"
"265","2.347575","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=119386 Ack=732678 Win=8191 Len=0"
"266","2.348484","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=732678 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 267]"
"267","2.348484","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"268","2.348484","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=735598 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 275]"
"269","2.348484","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=737058 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 275]"
"270","2.348484","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=738518 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 275]"
"271","2.348484","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=739978 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 275]"
"272","2.348484","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=741438 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 275]"
"273","2.348484","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=742898 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 275]"
"274","2.348484","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=744358 Ack=119386 Win=9899 Len=1460 [TCP PDU reassembled in 275]"
"275","2.348484","23.39.213.4","192.168.1.166","TLSv1.2","1131","Application Data"
"276","2.348516","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=119386 Ack=746895 Win=8191 Len=0"
"277","2.352238","192.168.1.166","23.39.213.4","TLSv1.2","5115","Application Data"
"278","2.361378","192.168.1.166","23.39.213.4","TLSv1.2","5087","Application Data"
"279","2.384362","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=746895 Ack=122306 Win=9937 Len=0"
"280","2.387849","23.39.213.4","192.168.1.166","TLSv1.2","384","Application Data"
"281","2.387849","23.39.213.4","192.168.1.166","TLSv1.2","972","Application Data"
"282","2.387849","23.39.213.4","192.168.1.166","TLSv1.2","384","Application Data"
"283","2.387849","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=748473 Ack=124447 Win=9925 Len=1460 [TCP PDU reassembled in 284]"
"284","2.387849","23.39.213.4","192.168.1.166","TLSv1.2","386","Application Data"
"285","2.387849","23.39.213.4","192.168.1.166","TLSv1.2","351","Application Data"
"286","2.387895","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=129480 Ack=750562 Win=8191 Len=0"
"287","2.388134","192.168.1.166","23.39.213.4","TLSv1.2","89","Application Data"
"288","2.392449","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=750562 Ack=127367 Win=9937 Len=0"
"289","2.401555","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"290","2.401555","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=750825 Ack=129480 Win=9925 Len=1460 [TCP PDU reassembled in 291]"
"291","2.401555","23.39.213.4","192.168.1.166","TLSv1.2","110","Application Data"
"292","2.401555","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"293","2.401555","23.39.213.4","192.168.1.166","TLSv1.2","373","Application Data"
"294","2.401555","23.39.213.4","192.168.1.166","TLSv1.2","380","Application Data"
"295","2.401596","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=129515 Ack=753017 Win=8191 Len=0"
"296","2.401949","192.168.1.166","23.39.213.4","TLSv1.2","89","Application Data"
"297","2.461111","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=753017 Ack=129550 Win=9949 Len=0"
"298","2.464493","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"299","2.464493","23.39.213.4","192.168.1.166","TLSv1.2","352","Application Data"
"300","2.464520","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=129550 Ack=753346 Win=8190 Len=0"
"301","2.464773","192.168.1.166","23.39.213.4","TLSv1.2","89","Application Data"
"302","2.476605","23.39.213.4","192.168.1.166","TLSv1.2","318","Application Data"
"303","2.476605","23.39.213.4","192.168.1.166","TLSv1.2","1429","Application Data"
"304","2.476605","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"305","2.476644","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=129585 Ack=755016 Win=8191 Len=0"
"306","2.503939","23.39.213.4","192.168.1.166","TLSv1.2","813","Application Data"
"307","2.503975","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=129585 Ack=755775 Win=8188 Len=0"
"308","2.655261","192.168.1.166","23.39.213.4","TLSv1.2","5177","Application Data"
"309","2.655316","192.168.1.166","23.39.213.4","TLSv1.2","588","Application Data"
"310","2.664073","192.168.1.166","23.39.213.4","TLSv1.2","5036","Application Data"
"311","2.664497","192.168.1.166","23.39.213.4","TLSv1.2","5019","Application Data"
"312","2.664565","192.168.1.166","23.39.213.4","TLSv1.2","5018","Application Data"
"313","2.664819","192.168.1.166","23.39.213.4","TLSv1.2","5018","Application Data"
"314","2.666305","192.168.1.166","23.39.213.4","TLSv1.2","5019","Application Data"
"315","2.686794","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=755775 Ack=134708 Win=9925 Len=0"
"316","2.695823","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=755775 Ack=136702 Win=9945 Len=0"
"317","2.713594","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=755775 Ack=160082 Win=9819 Len=0"
"318","2.726771","192.168.1.166","23.39.213.4","TLSv1.2","5337","Application Data"
"319","2.726839","192.168.1.166","23.39.213.4","TLSv1.2","3904","Application Data"
"320","2.729869","192.168.1.166","23.39.213.4","TLSv1.2","5337","Application Data"
"321","2.729907","192.168.1.166","23.39.213.4","TLSv1.2","3904","Application Data"
"322","2.730585","192.168.1.166","23.39.213.4","TLSv1.2","5177","Application Data"
"323","2.730622","192.168.1.166","23.39.213.4","TLSv1.2","3641","Application Data"
"324","2.737889","192.168.1.166","23.39.213.4","TLSv1.2","5101","Application Data"
"325","2.740900","192.168.1.166","23.39.213.4","TLSv1.2","5100","Application Data"
"326","2.741083","23.39.213.4","192.168.1.166","TLSv1.2","371","Application Data"
"327","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=756092 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 329]"
"328","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=757552 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 329]"
"329","2.741083","23.39.213.4","192.168.1.166","TLSv1.2","1137","Application Data"
"330","2.741083","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"331","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=760424 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 342]"
"332","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=761884 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 342]"
"333","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=763344 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 342]"
"334","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=764804 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 342]"
"335","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=766264 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 342]"
"336","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=767724 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 342]"
"337","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=769184 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 342]"
"338","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=770644 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 342]"
"339","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=772104 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 342]"
"340","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=773564 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 342]"
"341","2.741083","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=775024 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 342]"
"342","2.741083","23.39.213.4","192.168.1.166","TLSv1.2","400","Application Data"
"343","2.741083","23.39.213.4","192.168.1.166","TLSv1.2","85","Application Data"
"344","2.741162","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=197151 Ack=776861 Win=8191 Len=0"
"345","2.742256","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=776861 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 350]"
"346","2.742256","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=778321 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 350]"
"347","2.742256","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=779781 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 350]"
"348","2.742256","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=781241 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 350]"
"349","2.742256","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=782701 Ack=160082 Win=9949 Len=2920 [TCP PDU reassembled in 350]"
"350","2.742256","23.39.213.4","192.168.1.166","TLSv1.2","197","Application Data"
"351","2.742256","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data"
"352","2.742256","23.39.213.4","192.168.1.166","TLSv1.2","729","Application Data"
"353","2.742256","23.39.213.4","192.168.1.166","TLSv1.2","26334","Application Data, Application Data, Application Data"
"354","2.742256","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=828779 Ack=160082 Win=9949 Len=1460 [TCP PDU reassembled in 355]"
"355","2.742256","23.39.213.4","192.168.1.166","TLSv1.2","1202","Application Data"
"356","2.742256","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"357","2.742256","23.39.213.4","192.168.1.166","TLSv1.2","1227","Application Data, Application Data"
"358","2.742314","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=197151 Ack=834020 Win=8191 Len=0"
"359","2.744849","192.168.1.166","23.39.213.4","TLSv1.2","5036","Application Data"
"360","2.773030","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=834020 Ack=197151 Win=9754 Len=0"
"361","2.774836","192.168.1.166","23.39.213.4","TLSv1.2","5177","Application Data"
"362","2.774890","192.168.1.166","23.39.213.4","TLSv1.2","382","Application Data"
"363","2.777546","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=834020 Ack=202133 Win=9926 Len=0"
"364","2.809260","23.39.213.4","192.168.1.166","TLSv1.2","372","Application Data"
"365","2.809260","23.39.213.4","192.168.1.166","TCP","2974","443  >  50692 [ACK] Seq=834338 Ack=207584 Win=9895 Len=2920 [TCP PDU reassembled in 366]"
"366","2.809260","23.39.213.4","192.168.1.166","TLSv1.2","487","Application Data"
"367","2.809260","23.39.213.4","192.168.1.166","TLSv1.2","371","Application Data"
"368","2.809260","23.39.213.4","192.168.1.166","TLSv1.2","976","Application Data"
"369","2.809260","23.39.213.4","192.168.1.166","TLSv1.2","956","Application Data"
"370","2.809260","23.39.213.4","192.168.1.166","TLSv1.2","1188","Application Data"
"371","2.809318","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=207584 Ack=840966 Win=8191 Len=0"
"372","2.811566","192.168.1.166","23.39.213.4","TLSv1.2","5014","Application Data"
"373","2.825059","192.168.1.166","23.39.213.4","TLSv1.2","575","Application Data"
"374","2.825122","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"375","2.825146","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"376","2.825168","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"377","2.825252","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"378","2.825272","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"379","2.825285","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"380","2.825297","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"381","2.825309","192.168.1.166","23.39.213.4","TLSv1.2","90","Application Data"
"382","2.825325","192.168.1.166","23.39.213.4","TLSv1.2","191","Application Data"
"383","2.826747","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"384","2.826747","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"385","2.826773","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=213793 Ack=841508 Win=8189 Len=0"
"386","2.827583","192.168.1.166","23.39.213.4","TLSv1.2","4757","Application Data"
"387","2.844429","23.39.213.4","192.168.1.166","TLSv1.2","373","Application Data"
"388","2.844429","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=841827 Ack=207584 Win=9949 Len=4380 [TCP PDU reassembled in 389]"
"389","2.844429","23.39.213.4","192.168.1.166","TLSv1.2","1508","Application Data"
"390","2.844473","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=218496 Ack=847661 Win=8191 Len=0"
"391","2.845798","192.168.1.166","23.39.213.4","TLSv1.2","5014","Application Data"
"392","2.845900","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=847661 Ack=212544 Win=9926 Len=0"
"393","2.871174","23.39.213.4","192.168.1.166","TLSv1.2","383","Application Data"
"394","2.871174","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=847990 Ack=218496 Win=9904 Len=1460 [TCP PDU reassembled in 397]"
"395","2.871174","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=849450 Ack=218496 Win=9904 Len=1460 [TCP PDU reassembled in 397]"
"396","2.871174","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=850910 Ack=218496 Win=9904 Len=1460 [TCP PDU reassembled in 397]"
"397","2.871174","23.39.213.4","192.168.1.166","TLSv1.2","850","Application Data"
"398","2.871223","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=223456 Ack=853166 Win=8191 Len=0"
"399","2.872277","192.168.1.166","23.39.213.4","TLSv1.2","5014","Application Data"
"400","2.879640","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=853166 Ack=221416 Win=9937 Len=0"
"401","2.920458","23.39.213.4","192.168.1.166","TCP","54","443  >  50692 [ACK] Seq=853166 Ack=228416 Win=9899 Len=0"
"402","2.934044","23.39.213.4","192.168.1.166","TLSv1.2","361","Application Data"
"403","2.934044","23.39.213.4","192.168.1.166","TLSv1.2","289","Application Data"
"404","2.934044","23.39.213.4","192.168.1.166","TLSv1.2","953","Application Data"
"405","2.934044","23.39.213.4","192.168.1.166","TLSv1.2","1512","Application Data"
"406","2.934044","23.39.213.4","192.168.1.166","TLSv1.2","952","Application Data"
"407","2.934044","23.39.213.4","192.168.1.166","TLSv1.2","1513","Application Data"
"408","2.934044","23.39.213.4","192.168.1.166","TLSv1.2","358","Application Data"
"409","2.934044","23.39.213.4","192.168.1.166","TLSv1.2","316","Application Data"
"410","2.934044","23.39.213.4","192.168.1.166","TLSv1.2","887","Application Data"
"411","2.934044","23.39.213.4","192.168.1.166","TLSv1.2","885","Application Data"
"412","2.934044","23.39.213.4","192.168.1.166","TLSv1.2","317","Application Data"
"413","2.934044","23.39.213.4","192.168.1.166","TLSv1.2","685","Application Data"
