"No.","Time","Source","Destination","Protocol","Length","Info"
"743","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2845978 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 754]"
"744","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2847438 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 754]"
"745","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2848898 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 754]"
"746","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2850358 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 754]"
"747","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2851818 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 754]"
"748","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2853278 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 754]"
"749","5.335406","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2854738 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 754]"
"750","5.335510","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=469947 Ack=2856198 Win=8191 Len=0"
"751","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2856198 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 754]"
"752","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2857658 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 754]"
"753","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2859118 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 754]"
"754","5.335546","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"755","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2862038 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 765]"
"756","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2863498 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 765]"
"757","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2864958 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 765]"
"758","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2866418 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 765]"
"759","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2867878 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 765]"
"760","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2869338 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 765]"
"761","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2870798 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 765]"
"762","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=2872258 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 765]"
"763","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2873718 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 765]"
"764","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2875178 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 765]"
"765","5.335546","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"766","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=2878098 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 770]"
"767","5.335546","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=2879558 Ack=459513 Win=9949 Len=1460 [TCP PDU reassembled in 770]"
"768","5.335546","23.39.213.4","192.168.1.166","TCP","4434","443  >  50692 [ACK] Seq=2881018 Ack=459513 Win=9949 Len=4380 [TCP PDU reassembled in 770]"
"769","5.335574","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=469947 Ack=2885398 Win=8191 Len=0"
"770","5.336389","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"771","5.336389","23.39.213.4","192.168.1.166","TLSv1.2","27794","Application Data, Application Data, Application Data, Application Data"
"772","5.336430","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=469947 Ack=2977378 Win=8191 Len=0"
"773","5.338604","23.39.213.4","192.168.1.166","TLSv1.2","17574","Application Data, Application Data"
"774","5.338624","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=469947 Ack=2994898 Win=8191 Len=0"
"775","5.342243","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"776","5.342243","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"777","5.342243","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"778","5.342243","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"779","5.342243","23.39.213.4","192.168.1.166","TCP","7354","443  >  50692 [PSH, ACK] Seq=3251858 Ack=464734 Win=9925 Len=7300 [TCP PDU reassembled in 781]"
"780","5.342346","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=469947 Ack=3259158 Win=8191 Len=0"
"781","5.342403","23.39.213.4","192.168.1.166","TLSv1.2","16114","Application Data, Application Data"
"782","5.342416","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=469947 Ack=3275218 Win=8129 Len=0"
"783","5.343581","192.168.1.166","23.39.213.4","TCP","54","[TCP Window Update] 50692  >  443 [ACK] Seq=469947 Ack=3275218 Win=8191 Len=0"
"784","5.344980","192.168.1.166","23.39.213.4","TLSv1.2","5266","Application Data"
"785","5.345271","192.168.1.166","23.39.213.4","TLSv1.2","5269","Application Data"
"786","5.347335","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"787","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3276678 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 798]"
"788","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3278138 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 798]"
"789","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3279598 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 798]"
"790","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3281058 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 798]"
"791","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3282518 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 798]"
"792","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3283978 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 798]"
"793","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3285438 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 798]"
"794","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3286898 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 798]"
"795","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3288358 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 798]"
"796","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3289818 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 798]"
"797","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3291278 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 798]"
"798","5.347335","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"799","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3294198 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 809]"
"800","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3295658 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 809]"
"801","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3297118 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 809]"
"802","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3298578 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 809]"
"803","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3300038 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 809]"
"804","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3301498 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 809]"
"805","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3302958 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 809]"
"806","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3304418 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 809]"
"807","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3305878 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 809]"
"808","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3307338 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 809]"
"809","5.347335","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"810","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3310258 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 821]"
"811","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3311718 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 821]"
"812","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3313178 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 821]"
"813","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3314638 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 821]"
"814","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3316098 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 821]"
"815","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3317558 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 821]"
"816","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3319018 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 821]"
"817","5.347335","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3320478 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 821]"
"818","5.347440","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=480374 Ack=3321938 Win=16383 Len=0"
"819","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=3321938 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 821]"
"820","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3323398 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 821]"
"821","5.347481","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"822","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3326318 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 832]"
"823","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3327778 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 832]"
"824","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=3329238 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 832]"
"825","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3330698 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 832]"
"826","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3332158 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 832]"
"827","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3333618 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 832]"
"828","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3335078 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 832]"
"829","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3336538 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 832]"
"830","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3337998 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 832]"
"831","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3339458 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 832]"
"832","5.347481","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"833","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3342378 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 843]"
"834","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3343838 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 843]"
"835","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3345298 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 843]"
"836","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3346758 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 843]"
"837","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3348218 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 843]"
"838","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3349678 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 843]"
"839","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3351138 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 843]"
"840","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3352598 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 843]"
"841","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3354058 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 843]"
"842","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3355518 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 843]"
"843","5.347481","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"844","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3358438 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 854]"
"845","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3359898 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 854]"
"846","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3361358 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 854]"
"847","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3362818 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 854]"
"848","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3364278 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 854]"
"849","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3365738 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 854]"
"850","5.347481","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3367198 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 854]"
"851","5.347528","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=480374 Ack=3368658 Win=16383 Len=0"
"852","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3368658 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 854]"
"853","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3370118 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 854]"
"854","5.347563","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data"
"855","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3373038 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 865]"
"856","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3374498 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 865]"
"857","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3375958 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 865]"
"858","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3377418 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 865]"
"859","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3378878 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 865]"
"860","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3380338 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 865]"
"861","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3381798 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 865]"
"862","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3383258 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 865]"
"863","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3384718 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 865]"
"864","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=3386178 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 865]"
"865","5.347563","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"866","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3389098 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 878]"
"867","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3390558 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 878]"
"868","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3392018 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 878]"
"869","5.347563","23.39.213.4","192.168.1.166","TCP","129","443  >  50692 [PSH, ACK] Seq=3393478 Ack=464734 Win=9925 Len=75 [TCP PDU reassembled in 878]"
"870","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3393553 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 878]"
"871","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3395013 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 878]"
"872","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3396473 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 878]"
"873","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3397933 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 878]"
"874","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3399393 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 878]"
"875","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3400853 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 878]"
"876","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3402313 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 878]"
"877","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3403773 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 878]"
"878","5.347563","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"879","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3406693 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 890]"
"880","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3408153 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 890]"
"881","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3409613 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 890]"
"882","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3411073 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 890]"
"883","5.347563","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3412533 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 890]"
"884","5.347631","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=480374 Ack=3413993 Win=16383 Len=0"
"885","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3413993 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 890]"
"886","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3415453 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 890]"
"887","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3416913 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 890]"
"888","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3418373 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 890]"
"889","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3419833 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 890]"
"890","5.347692","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"891","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3422753 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 901]"
"892","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3424213 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 901]"
"893","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3425673 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 901]"
"894","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3427133 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 901]"
"895","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3428593 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 901]"
"896","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3430053 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 901]"
"897","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3431513 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 901]"
"898","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3432973 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 901]"
"899","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3434433 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 901]"
"900","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3435893 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 901]"
"901","5.347692","23.39.213.4","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"902","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3438813 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 910]"
"903","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3440273 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 910]"
"904","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3441733 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 910]"
"905","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3443193 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 910]"
"906","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3444653 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 910]"
"907","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3446113 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 910]"
"908","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [ACK] Seq=3447573 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 910]"
"909","5.347692","23.39.213.4","192.168.1.166","TCP","1514","443  >  50692 [PSH, ACK] Seq=3449033 Ack=464734 Win=9925 Len=1460 [TCP PDU reassembled in 910]"
"910","5.347692","23.39.213.4","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"911","5.347692","23.39.213.4","192.168.1.166","TLSv1.2","29254","Application Data, Application Data, Application Data, Application Data"
"912","5.347692","23.39.213.4","192.168.1.166","TLSv1.2","199","Application Data"
"913","5.347763","192.168.1.166","23.39.213.4","TCP","54","50692  >  443 [ACK] Seq=480374 Ack=3544078 Win=15875 Len=0"
"914","5.347869","192.168.1.166","23.39.213.4","TCP","54","[TCP Window Update] 50692  >  443 [ACK] Seq=480374 Ack=3544078 Win=16383 Len=0"
"915","5.353558","192.168.1.166","23.39.213.4","TLSv1.2","5359","Application Data"
