"No.","Time","Source","Destination","Protocol","Length","Info"
"2898","8.332012","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"2899","8.332012","23.198.241.2","192.168.1.166","TLSv1.2","19034","Application Data, Application Data, Application Data"
"2900","8.332012","23.198.241.2","192.168.1.166","TLSv1.2","797","Application Data"
"2901","8.332012","23.198.241.2","192.168.1.166","TLSv1.2","48234","Application Data, Application Data, Application Data, Application Data, Application Data"
"2902","8.332012","23.198.241.2","192.168.1.166","TLSv1.2","1419","Application Data"
"2903","8.332012","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2904","8.332012","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2905","8.332012","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=5579485 Ack=1361636 Win=9770 Len=2920 [TCP PDU reassembled in 2907]"
"2906","8.332146","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1411485 Ack=5582405 Win=4095 Len=0"
"2907","8.333211","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2908","8.333211","23.198.241.2","192.168.1.166","TLSv1.2","33634","Application Data, Application Data, Application Data, Application Data, Application Data"
"2909","8.333211","23.198.241.2","192.168.1.166","TLSv1.2","892","Application Data"
"2910","8.333293","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1411485 Ack=5681063 Win=3710 Len=0"
"2911","8.333831","192.168.1.166","23.198.241.2","TLSv1.2","4857","Application Data"
"2912","8.333858","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"2913","8.333900","192.168.1.166","23.198.241.2","TCP","54","[TCP Window Update] 58685  >  443 [ACK] Seq=1416959 Ack=5681063 Win=4095 Len=0"
"2914","8.335025","192.168.1.166","23.198.241.2","TLSv1.2","4857","Application Data"
"2915","8.335058","192.168.1.166","23.198.241.2","TLSv1.2","725","Application Data"
"2916","8.335136","192.168.1.166","23.198.241.2","TLSv1.2","537","Application Data"
"2917","8.335781","192.168.1.166","23.198.241.2","TLSv1.2","156","Application Data"
"2918","8.358542","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5681063 Ack=1366190 Win=9744 Len=0"
"2919","8.358542","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5681063 Ack=1370365 Win=9744 Len=0"
"2920","8.358542","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5681063 Ack=1389589 Win=9631 Len=0"
"2921","8.358542","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5681063 Ack=1392509 Win=9754 Len=0"
"2922","8.369233","192.168.1.166","23.198.241.2","TLSv1.2","4473","Application Data"
"2923","8.369274","192.168.1.166","23.198.241.2","TLSv1.2","596","Application Data"
"2924","8.370435","192.168.1.166","23.198.241.2","TLSv1.2","4723","Application Data"
"2925","8.370466","192.168.1.166","23.198.241.2","TLSv1.2","576","Application Data"
"2926","8.378758","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=5681063 Ack=1406011 Win=9678 Len=0"
"2927","8.378758","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"2928","8.378758","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5681327 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2929]"
"2929","8.378758","23.198.241.2","192.168.1.166","TLSv1.2","62","Application Data"
"2930","8.378758","23.198.241.2","192.168.1.166","TLSv1.2","319","Application Data"
"2931","8.378758","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=5683060 Ack=1406011 Win=9770 Len=16060 [TCP PDU reassembled in 2932]"
"2932","8.378758","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"2933","8.378758","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"2934","8.378758","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=5699497 Ack=1406011 Win=9770 Len=16060 [TCP PDU reassembled in 2935]"
"2935","8.378758","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"2936","8.378758","23.198.241.2","192.168.1.166","TLSv1.2","29254","Application Data, Application Data"
"2937","8.378758","23.198.241.2","192.168.1.166","TLSv1.2","957","Application Data"
"2938","8.378758","23.198.241.2","192.168.1.166","TLSv1.2","48234","Application Data, Application Data, Application Data, Application Data, Application Data"
"2939","8.378758","23.198.241.2","192.168.1.166","TLSv1.2","1185","Application Data"
"2940","8.378758","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2941","8.378758","23.198.241.2","192.168.1.166","TLSv1.2","10274","Application Data, Application Data"
"2942","8.378867","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1433170 Ack=5869777 Win=4095 Len=0"
"2943","8.380521","192.168.1.166","23.198.241.2","TLSv1.2","537","Application Data"
"2944","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5869777 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2949]"
"2945","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5871237 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2949]"
"2946","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5872697 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2949]"
"2947","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5874157 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2949]"
"2948","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5875617 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2949]"
"2949","8.387022","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2950","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5878537 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2960]"
"2951","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5879997 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2960]"
"2952","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5881457 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2960]"
"2953","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5882917 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2960]"
"2954","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5884377 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2960]"
"2955","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5885837 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2960]"
"2956","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5887297 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2960]"
"2957","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5888757 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2960]"
"2958","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5890217 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2960]"
"2959","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5891677 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2960]"
"2960","8.387022","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2961","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5894597 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2971]"
"2962","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5896057 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2971]"
"2963","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5897517 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2971]"
"2964","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5898977 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2971]"
"2965","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5900437 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2971]"
"2966","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5901897 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2971]"
"2967","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5903357 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2971]"
"2968","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5904817 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2971]"
"2969","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5906277 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2971]"
"2970","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [PSH, ACK] Seq=5907737 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2971]"
"2971","8.387022","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2972","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5910657 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2984]"
"2973","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5912117 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2984]"
"2974","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5913577 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2984]"
"2975","8.387022","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5915037 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2984]"
"2976","8.387133","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1433653 Ack=5916497 Win=4095 Len=0"
"2977","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5916497 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2984]"
"2978","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5917957 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2984]"
"2979","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5919417 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2984]"
"2980","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5920877 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2984]"
"2981","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5922337 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2984]"
"2982","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5923797 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2984]"
"2983","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5925257 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2984]"
"2984","8.387186","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2985","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5928177 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2990]"
"2986","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5929637 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2990]"
"2987","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5931097 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2990]"
"2988","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5932557 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2990]"
"2989","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5934017 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2990]"
"2990","8.387186","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2991","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5936937 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2999]"
"2992","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5938397 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2999]"
"2993","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5939857 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2999]"
"2994","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5941317 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2999]"
"2995","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5942777 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2999]"
"2996","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5944237 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2999]"
"2997","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5945697 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2999]"
"2998","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5947157 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 2999]"
"2999","8.387186","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"3000","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5950077 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 3010]"
"3001","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5951537 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 3010]"
"3002","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5952997 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 3010]"
"3003","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5954457 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 3010]"
"3004","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5955917 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 3010]"
"3005","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5957377 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 3010]"
"3006","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5958837 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 3010]"
"3007","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5960297 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 3010]"
"3008","8.387186","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=5961757 Ack=1406011 Win=9770 Len=1460 [TCP PDU reassembled in 3010]"
"3009","8.387225","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1433653 Ack=5963217 Win=4095 Len=0"
"3010","8.387252","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3011","8.387252","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3012","8.387252","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3013","8.387252","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3014","8.387252","23.198.241.2","192.168.1.166","TLSv1.2","23414","Application Data, Application Data, Application Data, Application Data"
"3015","8.387334","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1433653 Ack=6243537 Win=4095 Len=0"
"3016","8.388680","192.168.1.166","23.198.241.2","TLSv1.2","157","Application Data"
"3017","8.388801","192.168.1.166","23.198.241.2","TLSv1.2","157","Application Data"
"3018","8.409845","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3019","8.409845","23.198.241.2","192.168.1.166","TCP","16114","443  >  58685 [ACK] Seq=6307777 Ack=1406011 Win=9770 Len=16060 [TCP PDU reassembled in 3020]"
"3020","8.409845","23.198.241.2","192.168.1.166","TLSv1.2","1495","Application Data, Application Data, Application Data"
"3021","8.409845","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6325278 Ack=1408931 Win=9754 Len=0"
"3022","8.409845","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6325278 Ack=1410814 Win=9758 Len=0"
"3023","8.409845","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"3024","8.409845","23.198.241.2","192.168.1.166","TLSv1.2","342","Application Data"
"3025","8.409845","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"3026","8.409845","23.198.241.2","192.168.1.166","TLSv1.2","335","Application Data"
"3027","8.409911","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1433859 Ack=6326726 Win=4090 Len=0"
"3028","8.411966","192.168.1.166","23.198.241.2","TLSv1.2","157","Application Data"
"3029","8.415983","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"3030","8.415983","23.198.241.2","192.168.1.166","TLSv1.2","371","Application Data"
"3031","8.416001","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1433962 Ack=6327483 Win=4095 Len=0"
"3032","8.432760","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"3033","8.432760","23.198.241.2","192.168.1.166","TLSv1.2","427","Application Data"
"3034","8.432760","23.198.241.2","192.168.1.166","TLSv1.2","492","Application Data"
"3035","8.432760","23.198.241.2","192.168.1.166","TLSv1.2","365","Application Data"
"3036","8.432760","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"3037","8.432760","23.198.241.2","192.168.1.166","TLSv1.2","375","Application Data"
"3038","8.432829","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1433962 Ack=6329805 Win=4095 Len=0"
"3039","8.441200","23.198.241.2","192.168.1.166","TLSv1.2","493","Application Data"
"3040","8.441200","23.198.241.2","192.168.1.166","TLSv1.2","374","Application Data"
"3041","8.441200","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6330564 Ack=1422916 Win=9758 Len=0"
"3042","8.441200","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6330564 Ack=1424478 Win=9748 Len=0"
"3043","8.441200","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6330564 Ack=1427398 Win=9754 Len=0"
"3044","8.441200","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6330564 Ack=1429439 Win=9741 Len=0"
"3045","8.441200","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6330564 Ack=1432648 Win=9751 Len=0"
"3046","8.441200","23.198.241.2","192.168.1.166","TCP","54","443  >  58685 [ACK] Seq=6330564 Ack=1433962 Win=9770 Len=0"
"3047","8.441234","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1433962 Ack=6330564 Win=4092 Len=0"
"3048","8.455790","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"3049","8.455790","23.198.241.2","192.168.1.166","TLSv1.2","401","Application Data"
"3050","8.455790","23.198.241.2","192.168.1.166","TLSv1.2","494","Application Data"
"3051","8.455790","23.198.241.2","192.168.1.166","TLSv1.2","411","Application Data"
"3052","8.455790","23.198.241.2","192.168.1.166","TLSv1.2","318","Application Data"
"3053","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6332412 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3064]"
"3054","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6333872 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3064]"
"3055","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6335332 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3064]"
"3056","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6336792 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3064]"
"3057","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6338252 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3064]"
"3058","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6339712 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3064]"
"3059","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6341172 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3064]"
"3060","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6342632 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3064]"
"3061","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6344092 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3064]"
"3062","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6345552 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3064]"
"3063","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6347012 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3064]"
"3064","8.455790","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"3065","8.455790","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"3066","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6348849 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3073]"
"3067","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6350309 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3073]"
"3068","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6351769 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3073]"
"3069","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6353229 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3073]"
"3070","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6354689 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3073]"
"3071","8.455790","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=6356149 Ack=1433962 Win=9770 Len=1460 [TCP PDU reassembled in 3073]"
"3072","8.455790","23.198.241.2","192.168.1.166","TCP","7354","443  >  58685 [ACK] Seq=6357609 Ack=1433962 Win=9770 Len=7300 [TCP PDU reassembled in 3073]"
"3073","8.455790","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"3074","8.455790","23.198.241.2","192.168.1.166","TLSv1.2","32174","Application Data, Application Data, Application Data"
"3075","8.455790","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"3076","8.455922","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1433962 Ack=6398129 Win=4095 Len=0"
"3077","8.455964","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3078","8.455964","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3079","8.455964","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3080","8.455964","23.198.241.2","192.168.1.166","TLSv1.2","35094","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3081","8.456071","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1433962 Ack=6625889 Win=3206 Len=0"
"3082","8.456077","192.168.1.166","23.198.241.2","TCP","54","[TCP Window Update] 58685  >  443 [ACK] Seq=1433962 Ack=6625889 Win=4095 Len=0"
"3083","8.468256","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3084","8.468256","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3085","8.468256","23.198.241.2","192.168.1.166","TLSv1.2","30714","Application Data, Application Data, Application Data, Application Data"
"3086","8.468256","23.198.241.2","192.168.1.166","TLSv1.2","33634","Application Data, Application Data, Application Data, Application Data"
"3087","8.468256","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3088","8.468256","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3089","8.468256","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3090","8.468256","23.198.241.2","192.168.1.166","TLSv1.2","38014","Application Data, Application Data, Application Data, Application Data, Application Data"
"3091","8.468416","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1433962 Ack=7049289 Win=3194 Len=0"
"3092","8.468986","192.168.1.166","23.198.241.2","TCP","54","[TCP Window Update] 58685  >  443 [ACK] Seq=1433962 Ack=7049289 Win=4095 Len=0"
"3093","8.469979","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3094","8.469979","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"3095","8.469979","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
