"No.","Time","Source","Destination","Protocol","Length","Info"
"2569","8.159663","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3892651 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2572]"
"2570","8.159663","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3894111 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2572]"
"2571","8.159663","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3895571 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2572]"
"2572","8.159663","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2573","8.159663","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3898491 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2584]"
"2574","8.159663","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3899951 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2584]"
"2575","8.159663","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3901411 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2584]"
"2576","8.159663","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3902871 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2584]"
"2577","8.159713","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1961280 Ack=3904331 Win=8191 Len=0"
"2578","8.159743","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3904331 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2584]"
"2579","8.159743","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3905791 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2584]"
"2580","8.159743","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3907251 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2584]"
"2581","8.159743","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3908711 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2584]"
"2582","8.159743","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3910171 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2584]"
"2583","8.159743","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3911631 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2584]"
"2584","8.159743","23.198.241.2","192.168.1.166","TLSv1.2","839","Application Data, Application Data"
"2585","8.159743","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3913876 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2589]"
"2586","8.159743","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3915336 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2589]"
"2587","8.159743","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3916796 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2589]"
"2588","8.159743","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3918256 Ack=1961280 Win=14456 Len=1460 [TCP PDU reassembled in 2589]"
"2589","8.159743","23.198.241.2","192.168.1.166","TLSv1.2","1483","Application Data"
"2590","8.159759","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1961280 Ack=3921145 Win=8191 Len=0"
"2591","8.161952","23.198.241.2","192.168.1.166","TLSv1.2","1138","Application Data"
"2592","8.161952","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"2593","8.161964","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1961280 Ack=3922260 Win=8187 Len=0"
"2594","8.170302","23.198.241.2","192.168.1.166","TLSv1.2","382","Application Data"
"2595","8.170302","23.198.241.2","192.168.1.166","TCP","4434","443  >  58685 [ACK] Seq=3922588 Ack=1961280 Win=14815 Len=4380 [TCP PDU reassembled in 2597]"
"2596","8.170302","23.198.241.2","192.168.1.166","TCP","11734","443  >  58685 [ACK] Seq=3926968 Ack=1961280 Win=14815 Len=11680 [TCP PDU reassembled in 2597]"
"2597","8.170302","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"2598","8.170302","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"2599","8.170302","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3939025 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2600]"
"2600","8.170302","23.198.241.2","192.168.1.166","TLSv1.2","477","Application Data"
"2601","8.170302","23.198.241.2","192.168.1.166","TLSv1.2","16114","Application Data"
"2602","8.170302","23.198.241.2","192.168.1.166","TLSv1.2","730","Application Data"
"2603","8.170302","23.198.241.2","192.168.1.166","TLSv1.2","20494","Application Data, Application Data, Application Data"
"2604","8.170346","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1961280 Ack=3978084 Win=8191 Len=0"
"2605","8.170459","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=3978084 Ack=1961280 Win=14815 Len=2920 [TCP PDU reassembled in 2612]"
"2606","8.170474","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1961280 Ack=3981004 Win=8191 Len=0"
"2607","8.171707","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3981004 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2612]"
"2608","8.171707","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3982464 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2612]"
"2609","8.171707","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3983924 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2612]"
"2610","8.171707","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=3985384 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2612]"
"2611","8.171707","23.198.241.2","192.168.1.166","TCP","2974","443  >  58685 [ACK] Seq=3986844 Ack=1961280 Win=14815 Len=2920 [TCP PDU reassembled in 2612]"
"2612","8.171707","23.198.241.2","192.168.1.166","TLSv1.2","808","Application Data"
"2613","8.171707","23.198.241.2","192.168.1.166","TLSv1.2","17574","Application Data, Application Data, Application Data"
"2614","8.171707","23.198.241.2","192.168.1.166","TLSv1.2","1129","Application Data"
"2615","8.171707","23.198.241.2","192.168.1.166","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2616","8.171707","23.198.241.2","192.168.1.166","TLSv1.2","14654","Application Data, Application Data"
"2617","8.171767","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1961280 Ack=4087953 Win=8191 Len=0"
"2618","8.172256","23.198.241.2","192.168.1.166","TLSv1.2","17574","Application Data, Application Data, Application Data, Application Data"
"2619","8.172256","23.198.241.2","192.168.1.166","TLSv1.2","1172","Application Data, Application Data"
"2620","8.172256","23.198.241.2","192.168.1.166","TLSv1.2","42394","Application Data, Application Data, Application Data, Application Data"
"2621","8.172256","23.198.241.2","192.168.1.166","TLSv1.2","229","Application Data"
"2622","8.172288","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1961280 Ack=4149106 Win=8191 Len=0"
"2623","8.178784","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"2624","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4149435 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2625]"
"2625","8.178784","23.198.241.2","192.168.1.166","TLSv1.2","198","Application Data"
"2626","8.178784","23.198.241.2","192.168.1.166","TLSv1.2","383","Application Data"
"2627","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4151368 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2638]"
"2628","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4152828 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2638]"
"2629","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4154288 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2638]"
"2630","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4155748 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2638]"
"2631","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4157208 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2638]"
"2632","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4158668 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2638]"
"2633","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4160128 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2638]"
"2634","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4161588 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2638]"
"2635","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4163048 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2638]"
"2636","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4164508 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2638]"
"2637","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4165968 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2638]"
"2638","8.178784","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"2639","8.178784","23.198.241.2","192.168.1.166","TLSv1.2","85","Application Data"
"2640","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4167805 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2651]"
"2641","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4169265 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2651]"
"2642","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4170725 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2651]"
"2643","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4172185 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2651]"
"2644","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4173645 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2651]"
"2645","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4175105 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2651]"
"2646","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4176565 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2651]"
"2647","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4178025 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2651]"
"2648","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4179485 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2651]"
"2649","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4180945 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2651]"
"2650","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4182405 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2651]"
"2651","8.178784","23.198.241.2","192.168.1.166","TLSv1.2","400","Application Data"
"2652","8.178784","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"2653","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4185671 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2659]"
"2654","8.178784","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4187131 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2659]"
"2655","8.178856","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1961280 Ack=4188591 Win=8191 Len=0"
"2656","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4188591 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2659]"
"2657","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4190051 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2659]"
"2658","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4191511 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2659]"
"2659","8.178908","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2660","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4194431 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2661]"
"2661","8.178908","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2662","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4197351 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2670]"
"2663","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4198811 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2670]"
"2664","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4200271 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2670]"
"2665","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4201731 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2670]"
"2666","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4203191 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2670]"
"2667","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4204651 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2670]"
"2668","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4206111 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2670]"
"2669","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4207571 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2670]"
"2670","8.178908","23.198.241.2","192.168.1.166","TLSv1.2","1214","Application Data"
"2671","8.178908","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data"
"2672","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4211651 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2682]"
"2673","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4213111 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2682]"
"2674","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4214571 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2682]"
"2675","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4216031 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2682]"
"2676","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4217491 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2682]"
"2677","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4218951 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2682]"
"2678","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4220411 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2682]"
"2679","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4221871 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2682]"
"2680","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4223331 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2682]"
"2681","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4224791 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2682]"
"2682","8.178908","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2683","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4227711 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2694]"
"2684","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4229171 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2694]"
"2685","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4230631 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2694]"
"2686","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4232091 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2694]"
"2687","8.178908","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4233551 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2694]"
"2688","8.178946","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1961280 Ack=4235011 Win=8191 Len=0"
"2689","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4235011 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2694]"
"2690","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4236471 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2694]"
"2691","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4237931 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2694]"
"2692","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4239391 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2694]"
"2693","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4240851 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2694]"
"2694","8.178995","23.198.241.2","192.168.1.166","TLSv1.2","1138","Application Data, Application Data"
"2695","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4243395 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2706]"
"2696","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4244855 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2706]"
"2697","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4246315 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2706]"
"2698","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4247775 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2706]"
"2699","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4249235 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2706]"
"2700","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4250695 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2706]"
"2701","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4252155 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2706]"
"2702","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4253615 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2706]"
"2703","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4255075 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2706]"
"2704","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4256535 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2706]"
"2705","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4257995 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2706]"
"2706","8.178995","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2707","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4260915 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2717]"
"2708","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4262375 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2717]"
"2709","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4263835 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2717]"
"2710","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4265295 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2717]"
"2711","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4266755 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2717]"
"2712","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4268215 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2717]"
"2713","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4269675 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2717]"
"2714","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4271135 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2717]"
"2715","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4272595 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2717]"
"2716","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4274055 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2717]"
"2717","8.178995","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2718","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4276975 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2729]"
"2719","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4278435 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2729]"
"2720","8.178995","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4279895 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2729]"
"2721","8.179051","192.168.1.166","23.198.241.2","TCP","54","58685  >  443 [ACK] Seq=1961280 Ack=4281355 Win=8191 Len=0"
"2722","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4281355 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2729]"
"2723","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4282815 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2729]"
"2724","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4284275 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2729]"
"2725","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4285735 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2729]"
"2726","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4287195 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2729]"
"2727","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4288655 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2729]"
"2728","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4290115 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2729]"
"2729","8.179087","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2730","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4293035 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2741]"
"2731","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4294495 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2741]"
"2732","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4295955 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2741]"
"2733","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4297415 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2741]"
"2734","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4298875 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2741]"
"2735","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4300335 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2741]"
"2736","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4301795 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2741]"
"2737","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4303255 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2741]"
"2738","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4304715 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2741]"
"2739","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [PSH, ACK] Seq=4306175 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2741]"
"2740","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4307635 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2741]"
"2741","8.179087","23.198.241.2","192.168.1.166","TLSv1.2","1514","Application Data, Application Data"
"2742","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4310555 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2753]"
"2743","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4312015 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2753]"
"2744","8.179087","23.198.241.2","192.168.1.166","TCP","1514","443  >  58685 [ACK] Seq=4313475 Ack=1961280 Win=14815 Len=1460 [TCP PDU reassembled in 2753]"
