"No.","Time","Source","Destination","Protocol","Length","Info"
"5062","5.549370","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5063","5.549371","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5064","5.549413","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#3] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=13561 Len=0 TSval=282740696 TSecr=1973495355 SLE=3483181 SRE=3586781 SLE=3438381 SRE=3481781 SLE=3407581 SRE=3436981"
"5065","5.549476","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5066","5.549476","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5067","5.549511","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#4] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=13758 Len=0 TSval=282740696 TSecr=1973495355 SLE=3483181 SRE=3589581 SLE=3438381 SRE=3481781 SLE=3407581 SRE=3436981"
"5068","5.549726","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5069","5.549727","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5070","5.549728","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5071","5.549728","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5072","5.549767","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#5] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=14300 Len=0 TSval=282740696 TSecr=1973495355 SLE=3483181 SRE=3595181 SLE=3438381 SRE=3481781 SLE=3407581 SRE=3436981"
"5073","5.550756","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#6] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740697 TSecr=1973495355 SLE=3483181 SRE=3595181 SLE=3438381 SRE=3481781 SLE=3407581 SRE=3436981"
"5074","5.551380","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5075","5.551381","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5076","5.551381","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5077","5.551382","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5078","5.551445","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#7] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740699 TSecr=1973495355 SLE=3483181 SRE=3600781 SLE=3438381 SRE=3481781 SLE=3407581 SRE=3436981"
"5079","5.552832","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5080","5.552833","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5081","5.552833","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5082","5.552834","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5083","5.552834","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5084","5.552835","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3607781 Ack=64811 Win=3959 Len=1400 TSval=1973495356 TSecr=282740681 [TCP PDU reassembled in 5524]"
"5085","5.552835","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3609181 Ack=64811 Win=3959 Len=1400 TSval=1973495356 TSecr=282740681 [TCP PDU reassembled in 5524]"
"5086","5.552836","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3610581 Ack=64811 Win=3959 Len=1400 TSval=1973495356 TSecr=282740681 [TCP PDU reassembled in 5524]"
"5087","5.552836","172.253.62.190","100.86.243.187","TCP","1466","[TCP Previous segment not captured] 443  >  54596 [ACK] Seq=3613381 Ack=64811 Win=3959 Len=1400 TSval=1973495356 TSecr=282740681 [TCP PDU reassembled in 5524]"
"5088","5.552837","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3614781 Ack=64811 Win=3959 Len=1400 TSval=1973495356 TSecr=282740681 [TCP PDU reassembled in 5524]"
"5089","5.552837","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3616181 Ack=64811 Win=3959 Len=1400 TSval=1973495356 TSecr=282740681 [TCP PDU reassembled in 5524]"
"5090","5.552838","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3617581 Ack=64811 Win=3959 Len=1400 TSval=1973495356 TSecr=282740681 [TCP PDU reassembled in 5524]"
"5091","5.552838","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3618981 Ack=64811 Win=3959 Len=1400 TSval=1973495356 TSecr=282740681 [TCP PDU reassembled in 5524]"
"5092","5.552839","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3620381 Ack=64811 Win=3959 Len=1400 TSval=1973495356 TSecr=282740681 [TCP PDU reassembled in 5524]"
"5093","5.552839","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3621781 Ack=64811 Win=3959 Len=1400 TSval=1973495356 TSecr=282740681 [TCP PDU reassembled in 5524]"
"5094","5.552840","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=3623181 Ack=64811 Win=3959 Len=1400 TSval=1973495356 TSecr=282740681 [TCP PDU reassembled in 5524]"
"5095","5.552840","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3624581 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524]"
"5096","5.552841","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3625981 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524]"
"5097","5.552841","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3627381 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524]"
"5098","5.552842","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3628781 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524]"
"5099","5.552842","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3630181 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524]"
"5100","5.552843","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3631581 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524]"
"5101","5.552843","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3632981 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524]"
"5102","5.552843","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3634381 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524]"
"5103","5.552844","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3635781 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524]"
"5104","5.552844","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3637181 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524]"
"5105","5.552941","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3638581 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524]"
"5106","5.552942","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3639981 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524]"
"5107","5.552943","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3641381 Ack=64811 Win=3959 Len=1400 TSval=1973495357 TSecr=282740682 [TCP PDU reassembled in 5524], Ignored Unknown Record"
"5108","5.552943","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5109","5.552966","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#8] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740700 TSecr=1973495355 SLE=3613381 SRE=3638581 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5110","5.552988","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#9] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740700 TSecr=1973495355 SLE=3613381 SRE=3644181 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5111","5.553220","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5112","5.553220","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5113","5.553221","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5114","5.553221","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5115","5.553259","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#10] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740700 TSecr=1973495355 SLE=3613381 SRE=3649781 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5116","5.553499","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5117","5.553499","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3651181 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5118","5.553500","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3652581 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5119","5.553500","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3653981 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5120","5.553539","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#11] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740700 TSecr=1973495355 SLE=3613381 SRE=3655381 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5121","5.553955","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3655381 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5122","5.553956","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3656781 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5123","5.553956","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3658181 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5124","5.553956","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3659581 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5125","5.553957","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3660981 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5126","5.553957","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3662381 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5127","5.553995","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#12] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740701 TSecr=1973495355 SLE=3613381 SRE=3663781 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5128","5.554217","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3663781 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5129","5.554217","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3665181 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5130","5.554218","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3666581 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5131","5.554218","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=3667981 Ack=64811 Win=3959 Len=1400 TSval=1973495358 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5132","5.554255","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#13] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740701 TSecr=1973495355 SLE=3613381 SRE=3669381 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5133","5.554463","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3669381 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5134","5.554464","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3670781 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5135","5.554464","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3672181 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5136","5.554465","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3673581 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5137","5.554499","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#14] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740701 TSecr=1973495355 SLE=3613381 SRE=3674981 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5138","5.554742","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3674981 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5139","5.554742","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3676381 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5140","5.554743","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3677781 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5141","5.554743","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3679181 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5142","5.554775","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#15] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740701 TSecr=1973495355 SLE=3613381 SRE=3680581 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5143","5.555145","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3680581 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5144","5.555146","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3681981 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5145","5.555146","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3683381 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5146","5.555146","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3684781 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5147","5.555147","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3686181 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5148","5.555148","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3687581 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5149","5.555185","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#16] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740702 TSecr=1973495355 SLE=3613381 SRE=3688981 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5150","5.556452","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3688981 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5151","5.556453","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=3690381 Ack=64811 Win=3959 Len=1400 TSval=1973495359 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5152","5.556453","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3691781 Ack=64811 Win=3959 Len=1400 TSval=1973495360 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5153","5.556454","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3693181 Ack=64811 Win=3959 Len=1400 TSval=1973495360 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5154","5.556515","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#17] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740704 TSecr=1973495355 SLE=3613381 SRE=3694581 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5155","5.556659","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3694581 Ack=64811 Win=3959 Len=1400 TSval=1973495360 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5156","5.556660","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3695981 Ack=64811 Win=3959 Len=1400 TSval=1973495360 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5157","5.556660","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3697381 Ack=64811 Win=3959 Len=1400 TSval=1973495360 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5158","5.556661","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3698781 Ack=64811 Win=3959 Len=1400 TSval=1973495360 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5159","5.556712","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#18] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740704 TSecr=1973495355 SLE=3613381 SRE=3700181 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5160","5.556741","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3700181 Ack=64811 Win=3959 Len=1400 TSval=1973495360 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5161","5.556742","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3701581 Ack=64811 Win=3959 Len=1400 TSval=1973495360 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5162","5.556778","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#19] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740704 TSecr=1973495355 SLE=3613381 SRE=3702981 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5163","5.557058","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3702981 Ack=64811 Win=3959 Len=1400 TSval=1973495360 TSecr=282740682 [TCP PDU reassembled in 5164]"
"5164","5.557059","172.253.62.190","100.86.243.187","TLSv1.2","1466","Change Cipher Spec, Ignored Unknown Record"
"5165","5.557060","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5166","5.557060","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5167","5.557106","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#20] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740704 TSecr=1973495355 SLE=3613381 SRE=3708581 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5168","5.557147","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5169","5.557147","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3709981 Ack=64811 Win=3959 Len=1400 TSval=1973495360 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5170","5.557182","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#21] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740704 TSecr=1973495355 SLE=3613381 SRE=3711381 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5171","5.557257","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3711381 Ack=64811 Win=3959 Len=1400 TSval=1973495360 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5172","5.557258","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=3712781 Ack=64811 Win=3959 Len=1400 TSval=1973495360 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5173","5.557291","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#22] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740704 TSecr=1973495355 SLE=3613381 SRE=3714181 SLE=3483181 SRE=3611981 SLE=3438381 SRE=3481781"
"5174","5.557442","172.253.62.190","100.86.243.187","TCP","1466","[TCP Previous segment not captured] 443  >  54596 [ACK] Seq=3715581 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5175","5.557442","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3716981 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5176","5.557483","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#23] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740704 TSecr=1973495355 SLE=3715581 SRE=3718381 SLE=3613381 SRE=3714181 SLE=3483181 SRE=3611981"
"5177","5.557580","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3718381 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5178","5.557580","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3719781 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5179","5.557609","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#24] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740705 TSecr=1973495355 SLE=3715581 SRE=3721181 SLE=3613381 SRE=3714181 SLE=3483181 SRE=3611981"
"5180","5.557831","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3721181 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5181","5.557831","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3722581 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5182","5.557832","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3723981 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5183","5.557833","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3725381 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5184","5.557875","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#25] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740705 TSecr=1973495355 SLE=3715581 SRE=3726781 SLE=3613381 SRE=3714181 SLE=3483181 SRE=3611981"
"5185","5.558108","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3726781 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5186","5.558108","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3728181 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5187","5.558109","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3729581 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5188","5.558110","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3730981 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5189","5.558146","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#26] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740705 TSecr=1973495355 SLE=3715581 SRE=3732381 SLE=3613381 SRE=3714181 SLE=3483181 SRE=3611981"
"5190","5.558245","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3732381 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5191","5.558246","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=3733781 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525]"
"5192","5.558277","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#27] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740705 TSecr=1973495355 SLE=3715581 SRE=3735181 SLE=3613381 SRE=3714181 SLE=3483181 SRE=3611981"
"5193","5.558482","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=3735181 Ack=64811 Win=3959 Len=1400 TSval=1973495361 TSecr=282740682 [TCP PDU reassembled in 5525], Ignored Unknown Record"
"5194","5.558483","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"5195","5.558905","100.86.243.187","172.253.62.190","TCP","94","[TCP Dup ACK 5057#28] 54596  >  443 [ACK] Seq=64811 Ack=3406181 Win=16310 Len=0 TSval=282740705 TSecr=1973495355 SLE=3715581 SRE=3737981 SLE=3613381 SRE=3714181 SLE=3483181 SRE=3611981"
