"No.","Time","Source","Destination","Protocol","Length","Info"
"2222","2.195169","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1302203 Ack=24449 Win=7952 Len=1400 TSval=1973590666 TSecr=282835986 [TCP PDU reassembled in 2230]"
"2223","2.195240","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2206#3] 54596  >  443 [ACK] Seq=24449 Ack=1159403 Win=16310 Len=0 TSval=282836002 TSecr=1973590664 SLE=1278403 SRE=1299403 SLE=1160803 SRE=1277003"
"2224","2.195270","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2206#4] 54596  >  443 [ACK] Seq=24449 Ack=1159403 Win=16310 Len=0 TSval=282836002 TSecr=1973590664 SLE=1278403 SRE=1303603 SLE=1160803 SRE=1277003"
"2225","2.196055","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1303603 Ack=24449 Win=7952 Len=1400 TSval=1973590666 TSecr=282835986 [TCP PDU reassembled in 2230]"
"2226","2.196056","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1305003 Ack=24449 Win=7952 Len=1400 TSval=1973590666 TSecr=282835986 [TCP PDU reassembled in 2230]"
"2227","2.196056","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1306403 Ack=24449 Win=7952 Len=1400 TSval=1973590666 TSecr=282835986 [TCP PDU reassembled in 2230]"
"2228","2.196057","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1307803 Ack=24449 Win=7952 Len=1400 TSval=1973590667 TSecr=282835986 [TCP PDU reassembled in 2230]"
"2229","2.196106","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2206#5] 54596  >  443 [ACK] Seq=24449 Ack=1159403 Win=16310 Len=0 TSval=282836002 TSecr=1973590664 SLE=1278403 SRE=1309203 SLE=1160803 SRE=1277003"
"2230","2.196875","172.253.62.190","100.86.243.187","TLSv1.2","1466","Encrypted Alert, Ignored Unknown Record"
"2231","2.196876","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2232","2.196876","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2233","2.196877","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2234","2.196877","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2235","2.196878","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2236","2.196938","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2206#6] 54596  >  443 [ACK] Seq=24449 Ack=1159403 Win=16310 Len=0 TSval=282836004 TSecr=1973590664 SLE=1278403 SRE=1317603 SLE=1160803 SRE=1277003"
"2237","2.197087","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2238","2.197087","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2239","2.197088","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2240","2.197089","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2241","2.197140","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2206#7] 54596  >  443 [ACK] Seq=24449 Ack=1159403 Win=16310 Len=0 TSval=282836004 TSecr=1973590664 SLE=1278403 SRE=1323203 SLE=1160803 SRE=1277003"
"2242","2.197464","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2243","2.197464","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2244","2.197510","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2206#8] 54596  >  443 [ACK] Seq=24449 Ack=1159403 Win=16310 Len=0 TSval=282836004 TSecr=1973590664 SLE=1278403 SRE=1326003 SLE=1160803 SRE=1277003"
"2245","2.198708","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2246","2.198709","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2247","2.198710","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2248","2.198710","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2249","2.198711","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2250","2.198711","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2251","2.198712","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2252","2.198713","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2253","2.198715","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2254","2.198715","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2255","2.198781","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2206#9] 54596  >  443 [ACK] Seq=24449 Ack=1159403 Win=16310 Len=0 TSval=282836006 TSecr=1973590664 SLE=1278403 SRE=1340003 SLE=1160803 SRE=1277003"
"2256","2.199192","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2257","2.199193","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Application Data"
"2258","2.199193","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2259","2.199256","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2206#10] 54596  >  443 [ACK] Seq=24449 Ack=1159403 Win=16310 Len=0 TSval=282836006 TSecr=1973590664 SLE=1278403 SRE=1341403 SLE=1160803 SRE=1277003"
"2260","2.199287","100.86.243.187","172.253.62.190","TCP","78","54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=14473 Len=0 TSval=282836006 TSecr=1973590671 SLE=1278403 SRE=1341403"
"2261","2.199306","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2260#1] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=14473 Len=0 TSval=282836006 TSecr=1973590671 SLE=1278403 SRE=1342803"
"2262","2.199721","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2260#2] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836006 TSecr=1973590671 SLE=1278403 SRE=1342803"
"2263","2.201375","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2264","2.201376","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2265","2.201377","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2266","2.201377","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2267","2.201452","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2260#3] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836009 TSecr=1973590671 SLE=1278403 SRE=1348403"
"2268","2.202704","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2269","2.202704","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2270","2.202705","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2271","2.202706","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2272","2.202706","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2273","2.202706","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2274","2.202707","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2275","2.202708","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2276","2.202708","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2277","2.202709","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2278","2.202709","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2279","2.202709","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2280","2.202779","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2260#4] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836010 TSecr=1973590671 SLE=1278403 SRE=1363803"
"2281","2.202808","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2260#5] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836010 TSecr=1973590671 SLE=1278403 SRE=1365203"
"2282","2.204563","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2283","2.204564","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2284","2.204565","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2285","2.204565","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2286","2.204566","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2287","2.204566","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2288","2.204567","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2289","2.204567","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1375003 Ack=24449 Win=7952 Len=1400 TSval=1973590675 TSecr=282835986 [TCP PDU reassembled in 2417]"
"2290","2.204568","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1376403 Ack=24449 Win=7952 Len=1400 TSval=1973590675 TSecr=282835986 [TCP PDU reassembled in 2417]"
"2291","2.204568","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1377803 Ack=24449 Win=7952 Len=1400 TSval=1973590675 TSecr=282835986 [TCP PDU reassembled in 2417]"
"2292","2.204569","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1379203 Ack=24449 Win=7952 Len=1400 TSval=1973590675 TSecr=282835986 [TCP PDU reassembled in 2417]"
"2293","2.204569","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1380603 Ack=24449 Win=7952 Len=1400 TSval=1973590675 TSecr=282835986 [TCP PDU reassembled in 2417]"
"2294","2.204630","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2260#6] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836012 TSecr=1973590671 SLE=1278403 SRE=1380603"
"2295","2.204654","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2260#7] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836012 TSecr=1973590671 SLE=1278403 SRE=1382003"
"2296","2.206183","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1382003 Ack=24449 Win=7952 Len=1400 TSval=1973590675 TSecr=282835986 [TCP PDU reassembled in 2417]"
"2297","2.206184","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1383403 Ack=24449 Win=7952 Len=1400 TSval=1973590676 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2298","2.206184","172.253.62.190","100.86.243.187","TCP","1466","[TCP Previous segment not captured] 443  >  54596 [ACK] Seq=1386203 Ack=24449 Win=7952 Len=1400 TSval=1973590676 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2299","2.206185","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1387603 Ack=24449 Win=7952 Len=1400 TSval=1973590676 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2300","2.206185","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1389003 Ack=24449 Win=7952 Len=1400 TSval=1973590676 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2301","2.206186","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1390403 Ack=24449 Win=7952 Len=1400 TSval=1973590676 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2302","2.206186","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1391803 Ack=24449 Win=7952 Len=1400 TSval=1973590677 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2303","2.206187","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1393203 Ack=24449 Win=7952 Len=1400 TSval=1973590677 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2304","2.206187","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1394603 Ack=24449 Win=7952 Len=1400 TSval=1973590677 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2305","2.206188","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1396003 Ack=24449 Win=7952 Len=1400 TSval=1973590677 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2306","2.206231","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2260#8] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836013 TSecr=1973590671 SLE=1278403 SRE=1384803"
"2307","2.206260","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2260#9] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836013 TSecr=1973590671 SLE=1386203 SRE=1397403 SLE=1278403 SRE=1384803"
"2308","2.207114","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1397403 Ack=24449 Win=7952 Len=1400 TSval=1973590677 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2309","2.207114","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1398803 Ack=24449 Win=7952 Len=1400 TSval=1973590677 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2310","2.207115","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1400203 Ack=24449 Win=7952 Len=1400 TSval=1973590678 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2311","2.207115","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1401603 Ack=24449 Win=7952 Len=1400 TSval=1973590678 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2312","2.207116","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1403003 Ack=24449 Win=7952 Len=1400 TSval=1973590678 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2313","2.207116","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1404403 Ack=24449 Win=7952 Len=1400 TSval=1973590678 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2314","2.207142","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2260#10] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836013 TSecr=1973590671 SLE=1386203 SRE=1405803 SLE=1278403 SRE=1384803"
"2315","2.207729","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1405803 Ack=24449 Win=7952 Len=1400 TSval=1973590678 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2316","2.207730","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1407203 Ack=24449 Win=7952 Len=1400 TSval=1973590678 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2317","2.207765","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2260#11] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836015 TSecr=1973590671 SLE=1386203 SRE=1408603 SLE=1278403 SRE=1384803"
"2318","2.207963","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1408603 Ack=24449 Win=7952 Len=1400 TSval=1973590679 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2319","2.207964","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1410003 Ack=24449 Win=7952 Len=1400 TSval=1973590679 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2320","2.207964","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1411403 Ack=24449 Win=7952 Len=1400 TSval=1973590679 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2321","2.207965","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1412803 Ack=24449 Win=7952 Len=1400 TSval=1973590679 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2322","2.207983","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2260#12] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836015 TSecr=1973590671 SLE=1386203 SRE=1414203 SLE=1278403 SRE=1384803"
"2323","2.208293","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1414203 Ack=24449 Win=7952 Len=1400 TSval=1973590679 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2324","2.208293","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1415603 Ack=24449 Win=7952 Len=1400 TSval=1973590679 TSecr=282835998 [TCP PDU reassembled in 2417]"
"2325","2.208316","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2260#13] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836015 TSecr=1973590671 SLE=1386203 SRE=1417003 SLE=1278403 SRE=1384803"
"2326","2.209649","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1417003 Ack=24449 Win=7952 Len=1400 TSval=1973590680 TSecr=282836000 [TCP PDU reassembled in 2417]"
"2327","2.209649","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1418403 Ack=24449 Win=7952 Len=1400 TSval=1973590680 TSecr=282836000 [TCP PDU reassembled in 2417]"
"2328","2.209650","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1419803 Ack=24449 Win=7952 Len=1400 TSval=1973590680 TSecr=282836000 [TCP PDU reassembled in 2417]"
"2329","2.209650","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1421203 Ack=24449 Win=7952 Len=1400 TSval=1973590680 TSecr=282836000 [TCP PDU reassembled in 2417]"
"2330","2.209670","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2260#14] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836017 TSecr=1973590671 SLE=1386203 SRE=1422603 SLE=1278403 SRE=1384803"
"2331","2.210794","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1422603 Ack=24449 Win=7952 Len=1400 TSval=1973590680 TSecr=282836000 [TCP PDU reassembled in 2417]"
"2332","2.210794","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1424003 Ack=24449 Win=7952 Len=1400 TSval=1973590681 TSecr=282836000 [TCP PDU reassembled in 2417]"
"2333","2.210795","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1425403 Ack=24449 Win=7952 Len=1400 TSval=1973590681 TSecr=282836000 [TCP PDU reassembled in 2417]"
"2334","2.210795","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1426803 Ack=24449 Win=7952 Len=1400 TSval=1973590681 TSecr=282836000 [TCP PDU reassembled in 2417], Ignored Unknown Record"
"2335","2.210796","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2336","2.210796","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2337","2.210797","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2338","2.210797","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2339","2.210798","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2340","2.210798","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2341","2.210823","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2260#15] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836018 TSecr=1973590671 SLE=1386203 SRE=1436603 SLE=1278403 SRE=1384803"
"2342","2.211316","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2343","2.211317","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Application Data"
"2344","2.211337","100.86.243.187","172.253.62.190","TCP","86","[TCP Dup ACK 2260#16] 54596  >  443 [ACK] Seq=24449 Ack=1277003 Win=16310 Len=0 TSval=282836018 TSecr=1973590671 SLE=1386203 SRE=1438003 SLE=1278403 SRE=1384803"
"2345","2.211358","100.86.243.187","172.253.62.190","TCP","78","54596  >  443 [ACK] Seq=24449 Ack=1384803 Win=14626 Len=0 TSval=282836018 TSecr=1973590682 SLE=1386203 SRE=1438003"
"2346","2.211743","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2345#1] 54596  >  443 [ACK] Seq=24449 Ack=1384803 Win=16310 Len=0 TSval=282836018 TSecr=1973590682 SLE=1386203 SRE=1438003"
"2347","2.212549","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2348","2.212550","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2349","2.212550","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"2350","2.212551","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1442203 Ack=24449 Win=7952 Len=1400 TSval=1973590682 TSecr=282836004 [TCP PDU reassembled in 2362]"
"2351","2.212551","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1443603 Ack=24449 Win=7952 Len=1400 TSval=1973590682 TSecr=282836004 [TCP PDU reassembled in 2362]"
"2352","2.212552","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1445003 Ack=24449 Win=7952 Len=1400 TSval=1973590683 TSecr=282836004 [TCP PDU reassembled in 2362]"
"2353","2.212552","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1446403 Ack=24449 Win=7952 Len=1400 TSval=1973590683 TSecr=282836004 [TCP PDU reassembled in 2362]"
"2354","2.212553","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1447803 Ack=24449 Win=7952 Len=1400 TSval=1973590683 TSecr=282836004 [TCP PDU reassembled in 2362]"
"2355","2.212611","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2345#2] 54596  >  443 [ACK] Seq=24449 Ack=1384803 Win=16310 Len=0 TSval=282836020 TSecr=1973590682 SLE=1386203 SRE=1449203"
"2356","2.213065","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1449203 Ack=24449 Win=7952 Len=1400 TSval=1973590683 TSecr=282836004 [TCP PDU reassembled in 2362]"
"2357","2.213066","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1450603 Ack=24449 Win=7952 Len=1400 TSval=1973590683 TSecr=282836004 [TCP PDU reassembled in 2362]"
"2358","2.213102","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2345#3] 54596  >  443 [ACK] Seq=24449 Ack=1384803 Win=16310 Len=0 TSval=282836020 TSecr=1973590682 SLE=1386203 SRE=1452003"
"2359","2.214278","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1452003 Ack=24449 Win=7952 Len=1400 TSval=1973590684 TSecr=282836006 [TCP PDU reassembled in 2362]"
"2360","2.214279","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1453403 Ack=24449 Win=7952 Len=1400 TSval=1973590684 TSecr=282836006 [TCP PDU reassembled in 2362]"
"2361","2.214280","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1454803 Ack=24449 Win=7952 Len=1400 TSval=1973590684 TSecr=282836006 [TCP PDU reassembled in 2362]"
"2362","2.214280","172.253.62.190","100.86.243.187","TLSv1.2","1466","Change Cipher Spec, Ignored Unknown Record"
"2363","2.214281","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1457603 Ack=24449 Win=7952 Len=1400 TSval=1973590684 TSecr=282836006 [TCP PDU reassembled in 2405]"
"2364","2.214281","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1459003 Ack=24449 Win=7952 Len=1400 TSval=1973590685 TSecr=282836006 [TCP PDU reassembled in 2405]"
"2365","2.214282","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1460403 Ack=24449 Win=7952 Len=1400 TSval=1973590685 TSecr=282836006 [TCP PDU reassembled in 2405]"
"2366","2.214282","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1461803 Ack=24449 Win=7952 Len=1400 TSval=1973590685 TSecr=282836006 [TCP PDU reassembled in 2405]"
"2367","2.214332","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2345#4] 54596  >  443 [ACK] Seq=24449 Ack=1384803 Win=16310 Len=0 TSval=282836021 TSecr=1973590682 SLE=1386203 SRE=1463203"
"2368","2.214879","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1463203 Ack=24449 Win=7952 Len=1400 TSval=1973590685 TSecr=282836006 [TCP PDU reassembled in 2405]"
"2369","2.214880","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1464603 Ack=24449 Win=7952 Len=1400 TSval=1973590685 TSecr=282836006 [TCP PDU reassembled in 2405]"
"2370","2.214914","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 2345#5] 54596  >  443 [ACK] Seq=24449 Ack=1384803 Win=16310 Len=0 TSval=282836021 TSecr=1973590682 SLE=1386203 SRE=1466003"
"2371","2.216222","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1466003 Ack=24449 Win=7952 Len=1400 TSval=1973590686 TSecr=282836006 [TCP PDU reassembled in 2405]"
"2372","2.216222","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1467403 Ack=24449 Win=7952 Len=1400 TSval=1973590686 TSecr=282836006 [TCP PDU reassembled in 2405]"
"2373","2.216223","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1468803 Ack=24449 Win=7952 Len=1400 TSval=1973590686 TSecr=282836006 [TCP PDU reassembled in 2405]"
"2374","2.216223","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1470203 Ack=24449 Win=7952 Len=1400 TSval=1973590686 TSecr=282836006 [TCP PDU reassembled in 2405]"
"2375","2.216224","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=1471603 Ack=24449 Win=7952 Len=1400 TSval=1973590686 TSecr=282836006 [TCP PDU reassembled in 2405]"
"2376","2.216224","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1473003 Ack=24449 Win=7952 Len=1400 TSval=1973590687 TSecr=282836009 [TCP PDU reassembled in 2405]"
"2377","2.216225","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=1474403 Ack=24449 Win=7952 Len=1400 TSval=1973590687 TSecr=282836009 [TCP PDU reassembled in 2405]"
