"No.","Time","Source","Destination","Protocol","Length","Info"
"1528","0.986151","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1529","0.986152","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1530","0.986153","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1531","0.986153","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1532","0.986154","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1533","0.986154","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1534","0.986155","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1535","0.986155","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1536","0.986156","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1537","0.986157","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1538","0.986157","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1539","0.986157","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1540","0.986158","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1541","0.986158","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1542","0.986159","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1543","0.986159","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1544","0.986223","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1459#16] 54596  >  443 [ACK] Seq=10329 Ack=544335 Win=15960 Len=0 TSval=282704130 TSecr=1973458772 SLE=545735 SRE=661935"
"1545","0.986249","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1459#17] 54596  >  443 [ACK] Seq=10329 Ack=544335 Win=15960 Len=0 TSval=282704130 TSecr=1973458772 SLE=545735 SRE=668935"
"1546","0.988011","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1547","0.988011","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1548","0.988012","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1549","0.988012","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1550","0.988013","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1551","0.988014","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1552","0.988015","172.253.62.190","100.86.243.187","TLSv1.2","1466","[TCP Fast Retransmission] , Ignored Unknown Record"
"1553","0.988016","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1554","0.988016","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1555","0.988017","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1556","0.988017","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1557","0.988017","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1558","0.988018","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1559","0.988018","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1560","0.988019","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1561","0.988080","100.86.243.187","172.253.62.190","TCP","78","[TCP Dup ACK 1459#18] 54596  >  443 [ACK] Seq=10329 Ack=544335 Win=15960 Len=0 TSval=282704132 TSecr=1973458772 SLE=545735 SRE=677335"
"1562","0.988107","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=677335 Win=13882 Len=0 TSval=282704132 TSecr=1973458791"
"1563","0.988120","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=688535 Win=13707 Len=0 TSval=282704132 TSecr=1973458792"
"1564","0.988131","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1565","0.988131","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1566","0.988149","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=691335 Win=13663 Len=0 TSval=282704132 TSecr=1973458793"
"1567","0.988896","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=691335 Win=15960 Len=0 TSval=282704132 TSecr=1973458793"
"1568","0.990924","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1569","0.990925","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1570","0.990926","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1571","0.990926","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1572","0.990926","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1573","0.990927","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1574","0.990927","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1575","0.990928","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1576","0.990972","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=702535 Win=15785 Len=0 TSval=282704135 TSecr=1973458795"
"1577","0.991124","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=702535 Win=15960 Len=0 TSval=282704135 TSecr=1973458795"
"1578","0.993724","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1579","0.993725","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1580","0.993725","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=705335 Ack=10329 Win=3007 Len=1400 TSval=1973458796 TSecr=282704122"
"1581","0.993726","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1582","0.993726","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1583","0.993727","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1584","0.993727","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1585","0.993727","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1586","0.993728","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1587","0.993728","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1588","0.993729","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1589","0.993729","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1590","0.993730","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1591","0.993730","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1592","0.993731","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1593","0.993731","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1594","0.993793","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=717935 Win=15719 Len=0 TSval=282704138 TSecr=1973458798"
"1595","0.993815","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=724935 Win=15610 Len=0 TSval=282704138 TSecr=1973458799"
"1596","0.994040","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=724935 Win=15960 Len=0 TSval=282704138 TSecr=1973458799"
"1597","0.994510","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1598","0.994510","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1599","0.994543","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=727735 Win=15916 Len=0 TSval=282704138 TSecr=1973458799"
"1600","0.994604","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=727735 Win=15960 Len=0 TSval=282704138 TSecr=1973458799"
"1601","0.994653","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1602","0.994654","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1603","0.994686","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=730535 Win=15916 Len=0 TSval=282704138 TSecr=1973458799"
"1604","0.994746","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=730535 Win=15960 Len=0 TSval=282704138 TSecr=1973458799"
"1605","0.995383","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1606","0.995384","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1607","0.995384","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1608","0.995385","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1609","0.995417","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=736135 Win=15873 Len=0 TSval=282704139 TSecr=1973458800"
"1610","0.995499","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=736135 Win=15960 Len=0 TSval=282704139 TSecr=1973458800"
"1611","0.998589","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1612","0.998590","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1613","0.998591","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1614","0.998591","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1615","0.998591","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1616","0.998592","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1617","0.998592","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1618","0.998593","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=745935 Ack=10329 Win=3007 Len=1400 TSval=1973458802 TSecr=282704126 [TCP PDU reassembled in 1664]"
"1619","0.998593","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=747335 Ack=10329 Win=3007 Len=1400 TSval=1973458802 TSecr=282704126 [TCP PDU reassembled in 1664]"
"1620","0.998635","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=748735 Win=15763 Len=0 TSval=282704143 TSecr=1973458802"
"1621","0.998744","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=748735 Win=15960 Len=0 TSval=282704143 TSecr=1973458802"
"1622","1.000189","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=748735 Ack=10329 Win=3007 Len=1400 TSval=1973458802 TSecr=282704126 [TCP PDU reassembled in 1664]"
"1623","1.000189","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=750135 Ack=10329 Win=3007 Len=1400 TSval=1973458803 TSecr=282704126 [TCP PDU reassembled in 1664]"
"1624","1.000190","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=751535 Ack=10329 Win=3007 Len=1400 TSval=1973458803 TSecr=282704126 [TCP PDU reassembled in 1664]"
"1625","1.000190","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=752935 Ack=10329 Win=3007 Len=1400 TSval=1973458803 TSecr=282704126 [TCP PDU reassembled in 1664]"
"1626","1.000190","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=754335 Ack=10329 Win=3007 Len=1400 TSval=1973458803 TSecr=282704126 [TCP PDU reassembled in 1664]"
"1627","1.000191","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=755735 Ack=10329 Win=3007 Len=1400 TSval=1973458804 TSecr=282704130 [TCP PDU reassembled in 1664]"
"1628","1.000191","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=757135 Ack=10329 Win=3007 Len=1400 TSval=1973458804 TSecr=282704130 [TCP PDU reassembled in 1664]"
"1629","1.000192","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=758535 Ack=10329 Win=3007 Len=1400 TSval=1973458804 TSecr=282704130 [TCP PDU reassembled in 1664]"
"1630","1.000192","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=759935 Ack=10329 Win=3007 Len=1400 TSval=1973458804 TSecr=282704130 [TCP PDU reassembled in 1664]"
"1631","1.000193","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=761335 Ack=10329 Win=3007 Len=1400 TSval=1973458805 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1632","1.000193","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=762735 Ack=10329 Win=3007 Len=1400 TSval=1973458805 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1633","1.000231","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=764135 Win=15719 Len=0 TSval=282704144 TSecr=1973458805"
"1634","1.000349","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=764135 Win=15960 Len=0 TSval=282704144 TSecr=1973458805"
"1635","1.001019","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=764135 Ack=10329 Win=3007 Len=1400 TSval=1973458805 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1636","1.001020","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=765535 Ack=10329 Win=3007 Len=1400 TSval=1973458805 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1637","1.001020","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=766935 Ack=10329 Win=3007 Len=1400 TSval=1973458806 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1638","1.001021","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=768335 Ack=10329 Win=3007 Len=1400 TSval=1973458806 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1639","1.001054","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=769735 Win=15873 Len=0 TSval=282704144 TSecr=1973458806"
"1640","1.001133","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=769735 Win=15960 Len=0 TSval=282704144 TSecr=1973458806"
"1641","1.001846","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=769735 Ack=10329 Win=3007 Len=1400 TSval=1973458806 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1642","1.001846","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=771135 Ack=10329 Win=3007 Len=1400 TSval=1973458806 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1643","1.001847","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=772535 Ack=10329 Win=3007 Len=1400 TSval=1973458807 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1644","1.001878","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=773935 Win=15894 Len=0 TSval=282704146 TSecr=1973458807"
"1645","1.001971","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=773935 Win=15960 Len=0 TSval=282704146 TSecr=1973458807"
"1646","1.002103","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=773935 Ack=10329 Win=3007 Len=1400 TSval=1973458807 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1647","1.002104","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=775335 Ack=10329 Win=3007 Len=1400 TSval=1973458807 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1648","1.002134","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=776735 Win=15916 Len=0 TSval=282704146 TSecr=1973458807"
"1649","1.002198","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=776735 Win=15960 Len=0 TSval=282704146 TSecr=1973458807"
"1650","1.003562","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=776735 Ack=10329 Win=3007 Len=1400 TSval=1973458807 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1651","1.003563","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=778135 Ack=10329 Win=3007 Len=1400 TSval=1973458808 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1652","1.003564","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=779535 Ack=10329 Win=3007 Len=1400 TSval=1973458808 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1653","1.003630","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=780935 Win=15894 Len=0 TSval=282704148 TSecr=1973458808"
"1654","1.003740","100.86.243.187","172.253.62.190","TCP","66","[TCP Window Update] 54596  >  443 [ACK] Seq=10329 Ack=780935 Win=15960 Len=0 TSval=282704148 TSecr=1973458808"
"1655","1.006896","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=780935 Ack=10329 Win=3007 Len=1400 TSval=1973458808 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1656","1.006896","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=782335 Ack=10329 Win=3007 Len=1400 TSval=1973458808 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1657","1.006897","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=783735 Ack=10329 Win=3007 Len=1400 TSval=1973458809 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1658","1.006897","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=785135 Ack=10329 Win=3007 Len=1400 TSval=1973458809 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1659","1.006898","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=786535 Ack=10329 Win=3007 Len=1400 TSval=1973458809 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1660","1.006898","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [PSH, ACK] Seq=787935 Ack=10329 Win=3007 Len=1400 TSval=1973458809 TSecr=282704132 [TCP PDU reassembled in 1664]"
"1661","1.006898","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=789335 Ack=10329 Win=3007 Len=1400 TSval=1973458809 TSecr=282704135 [TCP PDU reassembled in 1664]"
"1662","1.006899","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=790735 Ack=10329 Win=3007 Len=1400 TSval=1973458809 TSecr=282704135 [TCP PDU reassembled in 1664]"
"1663","1.006899","172.253.62.190","100.86.243.187","TCP","1466","443  >  54596 [ACK] Seq=792135 Ack=10329 Win=3007 Len=1400 TSval=1973458809 TSecr=282704135 [TCP PDU reassembled in 1664]"
"1664","1.006900","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1665","1.006900","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1666","1.006901","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1667","1.006960","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=796335 Win=15719 Len=0 TSval=282704151 TSecr=1973458810"
"1668","1.007112","100.86.243.187","172.253.62.190","TCP","66","54596  >  443 [ACK] Seq=10329 Ack=797735 Win=15960 Len=0 TSval=282704151 TSecr=1973458810"
"1669","1.008745","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1670","1.008746","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
"1671","1.008746","172.253.62.190","100.86.243.187","TLSv1.2","1466","Ignored Unknown Record"
