"No.","Time","Source","Destination","Protocol","Length","Info"
"579","0.921330","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=473005 Ack=10214 Win=9262 Len=1448 TSval=1115522859 TSecr=931489200 [TCP PDU reassembled in 581]"
"580","0.921330","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=474453 Ack=10214 Win=9262 Len=1448 TSval=1115522859 TSecr=931489200 [TCP PDU reassembled in 581]"
"581","0.921331","23.13.164.38","100.86.243.187","TLSv1.2","785","Application Data"
"582","0.921394","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#29] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489214 TSecr=1115522823 SLE=296660 SRE=466379 SLE=233305 SRE=295212"
"583","0.921420","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 381#30] 54993  >  443 [ACK] Seq=10214 Ack=231857 Win=37456 Len=0 TSval=931489214 TSecr=1115522823 SLE=296660 SRE=476620 SLE=233305 SRE=295212"
"584","0.923711","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"585","0.923713","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data, Application Data"
"586","0.923800","100.86.243.187","23.13.164.38","TCP","78","54993  >  443 [ACK] Seq=10214 Ack=295212 Win=36466 Len=0 TSval=931489217 TSecr=1115522862 SLE=296660 SRE=476620"
"587","0.923852","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=10214 Ack=476620 Win=33631 Len=0 TSval=931489217 TSecr=1115522862"
"588","0.926358","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=10214 Ack=476620 Win=37456 Len=0 TSval=931489219 TSecr=1115522862"
"589","0.931892","23.13.164.38","100.86.243.187","TLSv1.2","407","Application Data"
"590","0.931954","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=10214 Ack=476961 Win=37450 Len=0 TSval=931489225 TSecr=1115522869"
"591","0.934071","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=476961 Ack=10214 Win=9262 Len=1448 TSval=1115522869 TSecr=931489212 [TCP PDU reassembled in 598]"
"592","0.934072","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=478409 Ack=10214 Win=9262 Len=1448 TSval=1115522869 TSecr=931489212 [TCP PDU reassembled in 598]"
"593","0.934073","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=479857 Ack=10214 Win=9262 Len=1448 TSval=1115522869 TSecr=931489212 [TCP PDU reassembled in 598]"
"594","0.934074","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=481305 Ack=10214 Win=9262 Len=1448 TSval=1115522869 TSecr=931489212 [TCP PDU reassembled in 598]"
"595","0.934075","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=482753 Ack=10214 Win=9262 Len=1448 TSval=1115522869 TSecr=931489212 [TCP PDU reassembled in 598]"
"596","0.934076","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=484201 Ack=10214 Win=9262 Len=1448 TSval=1115522869 TSecr=931489212 [TCP PDU reassembled in 598]"
"597","0.934077","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=485649 Ack=10214 Win=9262 Len=1448 TSval=1115522869 TSecr=931489212 [TCP PDU reassembled in 598]"
"598","0.934078","23.13.164.38","100.86.243.187","TLSv1.2","1049","Application Data"
"599","0.934078","23.13.164.38","100.86.243.187","TLSv1.2","419","Application Data"
"600","0.934079","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=488433 Ack=10214 Win=9262 Len=1448 TSval=1115522870 TSecr=931489214 [TCP PDU reassembled in 611]"
"601","0.934080","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=489881 Ack=10214 Win=9262 Len=1448 TSval=1115522870 TSecr=931489214 [TCP PDU reassembled in 611]"
"602","0.934081","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=491329 Ack=10214 Win=9262 Len=1448 TSval=1115522870 TSecr=931489214 [TCP PDU reassembled in 611]"
"603","0.934082","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=492777 Ack=10214 Win=9262 Len=1448 TSval=1115522870 TSecr=931489214 [TCP PDU reassembled in 611]"
"604","0.934083","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=494225 Ack=10214 Win=9262 Len=1448 TSval=1115522870 TSecr=931489214 [TCP PDU reassembled in 611]"
"605","0.934083","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=495673 Ack=10214 Win=9262 Len=1448 TSval=1115522870 TSecr=931489214 [TCP PDU reassembled in 611]"
"606","0.934085","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=497121 Ack=10214 Win=9262 Len=1448 TSval=1115522870 TSecr=931489214 [TCP PDU reassembled in 611]"
"607","0.934085","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=498569 Ack=10214 Win=9262 Len=1448 TSval=1115522870 TSecr=931489214 [TCP PDU reassembled in 611]"
"608","0.934086","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=500017 Ack=10214 Win=9262 Len=1448 TSval=1115522870 TSecr=931489214 [TCP PDU reassembled in 611]"
"609","0.934087","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=501465 Ack=10214 Win=9262 Len=1448 TSval=1115522870 TSecr=931489214 [TCP PDU reassembled in 611]"
"610","0.934088","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=502913 Ack=10214 Win=9262 Len=1448 TSval=1115522871 TSecr=931489214 [TCP PDU reassembled in 611]"
"611","0.934089","23.13.164.38","100.86.243.187","TLSv1.2","986","Application Data, Application Data, Application Data"
"612","0.934190","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=10214 Ack=492777 Win=37209 Len=0 TSval=931489227 TSecr=1115522870"
"613","0.934244","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=10214 Ack=505281 Win=37013 Len=0 TSval=931489227 TSecr=1115522871"
"614","0.934599","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=10214 Ack=505281 Win=37456 Len=0 TSval=931489227 TSecr=1115522871"
"615","0.966350","23.13.164.38","100.86.243.187","TLSv1.2","407","Application Data"
"616","0.966452","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=10214 Ack=505622 Win=37450 Len=0 TSval=931489259 TSecr=1115522903"
"617","0.967825","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=505622 Ack=10214 Win=9262 Len=1448 TSval=1115522903 TSecr=931489227 [TCP PDU reassembled in 624]"
"618","0.967826","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=507070 Ack=10214 Win=9262 Len=1448 TSval=1115522903 TSecr=931489227 [TCP PDU reassembled in 624]"
"619","0.967827","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=508518 Ack=10214 Win=9262 Len=1448 TSval=1115522903 TSecr=931489227 [TCP PDU reassembled in 624]"
"620","0.967828","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=509966 Ack=10214 Win=9262 Len=1448 TSval=1115522903 TSecr=931489227 [TCP PDU reassembled in 624]"
"621","0.967829","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=511414 Ack=10214 Win=9262 Len=1448 TSval=1115522903 TSecr=931489227 [TCP PDU reassembled in 624]"
"622","0.967830","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=512862 Ack=10214 Win=9262 Len=1448 TSval=1115522903 TSecr=931489227 [TCP PDU reassembled in 624]"
"623","0.967830","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=514310 Ack=10214 Win=9262 Len=1448 TSval=1115522903 TSecr=931489227 [TCP PDU reassembled in 624]"
"624","0.967831","23.13.164.38","100.86.243.187","TLSv1.2","581","Application Data"
"625","0.967911","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=10214 Ack=516273 Win=37289 Len=0 TSval=931489261 TSecr=1115522903"
"626","0.967990","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=10214 Ack=516273 Win=37456 Len=0 TSval=931489261 TSecr=1115522903"
