"No.","Time","Source","Destination","Protocol","Length","Info"
"874","5.950594","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#11] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470051 TSecr=1115503687 SLE=752772 SRE=768700 SLE=704988 SRE=751324"
"875","5.950605","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#12] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470051 TSecr=1115503687 SLE=752772 SRE=791868 SLE=704988 SRE=751324"
"876","5.950620","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#13] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470051 TSecr=1115503687 SLE=752772 SRE=794764 SLE=704988 SRE=751324"
"877","5.950777","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=794764 Ack=6446 Win=8447 Len=1448 TSval=1115503693 TSecr=931469996 [TCP PDU reassembled in 880]"
"878","5.950778","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=796212 Ack=6446 Win=8447 Len=1448 TSval=1115503693 TSecr=931469996 [TCP PDU reassembled in 880]"
"879","5.950778","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=797660 Ack=6446 Win=8447 Len=1448 TSval=1115503694 TSecr=931469996 [TCP PDU reassembled in 880]"
"880","5.950778","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"881","5.950794","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#14] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470051 TSecr=1115503687 SLE=752772 SRE=800556 SLE=704988 SRE=751324"
"882","5.951132","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data"
"883","5.951132","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=802004 Ack=6446 Win=8447 Len=1448 TSval=1115503694 TSecr=931469996 [TCP PDU reassembled in 896]"
"884","5.951133","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=803452 Ack=6446 Win=8447 Len=1448 TSval=1115503694 TSecr=931469996 [TCP PDU reassembled in 896]"
"885","5.951133","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=804900 Ack=6446 Win=8447 Len=1448 TSval=1115503694 TSecr=931469996 [TCP PDU reassembled in 896]"
"886","5.951148","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#15] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470051 TSecr=1115503687 SLE=752772 SRE=806348 SLE=704988 SRE=751324"
"887","5.951387","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=806348 Ack=6446 Win=8447 Len=1448 TSval=1115503694 TSecr=931469996 [TCP PDU reassembled in 896]"
"888","5.951387","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=807796 Ack=6446 Win=8447 Len=1448 TSval=1115503694 TSecr=931469996 [TCP PDU reassembled in 896]"
"889","5.951388","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=809244 Ack=6446 Win=8447 Len=1448 TSval=1115503694 TSecr=931469996 [TCP PDU reassembled in 896]"
"890","5.951388","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=810692 Ack=6446 Win=8447 Len=1448 TSval=1115503694 TSecr=931469996 [TCP PDU reassembled in 896]"
"891","5.951404","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#16] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470052 TSecr=1115503687 SLE=752772 SRE=812140 SLE=704988 SRE=751324"
"892","5.951560","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=812140 Ack=6446 Win=8447 Len=1448 TSval=1115503695 TSecr=931469996 [TCP PDU reassembled in 896]"
"893","5.951561","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=813588 Ack=6446 Win=8447 Len=1448 TSval=1115503695 TSecr=931469996 [TCP PDU reassembled in 896]"
"894","5.951575","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#17] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470052 TSecr=1115503687 SLE=752772 SRE=815036 SLE=704988 SRE=751324"
"895","5.951641","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=815036 Ack=6446 Win=8447 Len=1448 TSval=1115503695 TSecr=931469996 [TCP PDU reassembled in 896]"
"896","5.951641","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"897","5.951657","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#18] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470052 TSecr=1115503687 SLE=752772 SRE=817932 SLE=704988 SRE=751324"
"898","5.953225","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=817932 Ack=6446 Win=8447 Len=1448 TSval=1115503695 TSecr=931469996 [TCP PDU reassembled in 910]"
"899","5.953226","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=819380 Ack=6446 Win=8447 Len=1448 TSval=1115503695 TSecr=931469996 [TCP PDU reassembled in 910]"
"900","5.953226","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=820828 Ack=6446 Win=8447 Len=1448 TSval=1115503695 TSecr=931469996 [TCP PDU reassembled in 910]"
"901","5.953227","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=822276 Ack=6446 Win=8447 Len=1448 TSval=1115503695 TSecr=931469996 [TCP PDU reassembled in 910]"
"902","5.953227","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=823724 Ack=6446 Win=8447 Len=1448 TSval=1115503695 TSecr=931469996 [TCP PDU reassembled in 910]"
"903","5.953228","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [PSH, ACK] Seq=825172 Ack=6446 Win=8447 Len=1448 TSval=1115503695 TSecr=931469996 [TCP PDU reassembled in 910]"
"904","5.953228","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=826620 Ack=6446 Win=8447 Len=1448 TSval=1115503696 TSecr=931469996 [TCP PDU reassembled in 910]"
"905","5.953229","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=828068 Ack=6446 Win=8447 Len=1448 TSval=1115503696 TSecr=931469996 [TCP PDU reassembled in 910]"
"906","5.953273","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#19] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470054 TSecr=1115503687 SLE=752772 SRE=829516 SLE=704988 SRE=751324"
"907","5.953429","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=829516 Ack=6446 Win=8447 Len=1448 TSval=1115503696 TSecr=931469996 [TCP PDU reassembled in 910]"
"908","5.953430","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=830964 Ack=6446 Win=8447 Len=1448 TSval=1115503696 TSecr=931469996 [TCP PDU reassembled in 910]"
"909","5.953462","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#20] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470054 TSecr=1115503687 SLE=752772 SRE=832412 SLE=704988 SRE=751324"
"910","5.953584","23.13.164.38","100.86.243.187","TLSv1.2","1514","Application Data, Application Data"
"911","5.953584","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=833860 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 942]"
"912","5.953620","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#21] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470054 TSecr=1115503687 SLE=752772 SRE=835308 SLE=704988 SRE=751324"
"913","5.953707","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=835308 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 942]"
"914","5.953708","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=836756 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 942]"
"915","5.953730","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#22] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470054 TSecr=1115503687 SLE=752772 SRE=838204 SLE=704988 SRE=751324"
"916","5.954014","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=838204 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 942]"
"917","5.954014","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=839652 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 942]"
"918","5.954015","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=841100 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 942]"
"919","5.954016","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=842548 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 942]"
"920","5.954069","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#23] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470054 TSecr=1115503687 SLE=752772 SRE=843996 SLE=704988 SRE=751324"
"921","5.954286","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=843996 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 942]"
"922","5.954287","23.13.164.38","100.86.243.187","TCP","1514","[TCP Previous segment not captured] 443  >  54993 [PSH, ACK] Seq=846892 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 942]"
"923","5.954287","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=848340 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 942]"
"924","5.954288","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=849788 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 942], Application Data"
"925","5.954332","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 805#24] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470055 TSecr=1115503687 SLE=752772 SRE=845444 SLE=704988 SRE=751324"
"926","5.954350","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 805#25] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470055 TSecr=1115503687 SLE=846892 SRE=851236 SLE=752772 SRE=845444 SLE=704988 SRE=751324"
"927","5.954412","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=851236 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 935]"
"928","5.954413","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=852684 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 935]"
"929","5.954435","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 805#26] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470055 TSecr=1115503687 SLE=846892 SRE=854132 SLE=752772 SRE=845444 SLE=704988 SRE=751324"
"930","5.956067","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=854132 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 935]"
"931","5.956068","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=855580 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 935]"
"932","5.956069","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=857028 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 935]"
"933","5.956069","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=858476 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 935]"
"934","5.956070","23.13.164.38","100.86.243.187","TCP","1514","443  >  54993 [ACK] Seq=859924 Ack=6446 Win=8447 Len=1448 TSval=1115503697 TSecr=931469996 [TCP PDU reassembled in 935]"
"935","5.956071","23.13.164.38","100.86.243.187","TLSv1.2","302","Application Data"
"936","5.956163","100.86.243.187","23.13.164.38","TCP","94","[TCP Dup ACK 805#27] 54993  >  443 [ACK] Seq=6446 Ack=703540 Win=37456 Len=0 TSval=931470057 TSecr=1115503687 SLE=846892 SRE=861608 SLE=752772 SRE=845444 SLE=704988 SRE=751324"
"937","5.961415","23.13.164.38","100.86.243.187","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"938","5.961499","100.86.243.187","23.13.164.38","TCP","86","54993  >  443 [ACK] Seq=6446 Ack=751324 Win=36709 Len=0 TSval=931470062 TSecr=1115503707 SLE=846892 SRE=861608 SLE=752772 SRE=845444"
"939","5.962047","100.86.243.187","23.13.164.38","TCP","86","[TCP Dup ACK 938#1] 54993  >  443 [ACK] Seq=6446 Ack=751324 Win=37456 Len=0 TSval=931470062 TSecr=1115503707 SLE=846892 SRE=861608 SLE=752772 SRE=845444"
"940","5.971735","23.13.164.38","100.86.243.187","TCP","1514","[TCP Retransmission] 443  >  54993 [ACK] Seq=751324 Ack=6446 Win=8447 Len=1448 TSval=1115503717 TSecr=931470062"
"941","5.971943","100.86.243.187","23.13.164.38","TCP","78","54993  >  443 [ACK] Seq=6446 Ack=845444 Win=35985 Len=0 TSval=931470072 TSecr=1115503717 SLE=846892 SRE=861608"
"942","5.972052","23.13.164.38","100.86.243.187","TCP","1514","[TCP Retransmission] 443  >  54993 [ACK] Seq=845444 Ack=6446 Win=8447 Len=1448 TSval=1115503717 TSecr=931470062"
"943","5.972110","100.86.243.187","23.13.164.38","TCP","66","54993  >  443 [ACK] Seq=6446 Ack=861608 Win=35988 Len=0 TSval=931470072 TSecr=1115503717"
"944","5.972517","100.86.243.187","23.13.164.38","TCP","66","[TCP Window Update] 54993  >  443 [ACK] Seq=6446 Ack=861608 Win=37456 Len=0 TSval=931470072 TSecr=1115503717"
