"No.","Time","Source","Destination","Protocol","Length","Info"
"156","0.037714","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=174556 Ack=1 Win=750 Len=1448 TSval=1263505682 TSecr=1833028986 [TCP PDU reassembled in 166]"
"157","0.037715","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=176004 Ack=1 Win=750 Len=1448 TSval=1263505682 TSecr=1833028986 [TCP PDU reassembled in 166]"
"158","0.037715","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=177452 Ack=1 Win=750 Len=1448 TSval=1263505682 TSecr=1833028986 [TCP PDU reassembled in 166]"
"159","0.037716","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=178900 Ack=1 Win=750 Len=1448 TSval=1263505682 TSecr=1833028986 [TCP PDU reassembled in 166]"
"160","0.037716","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=180348 Ack=1 Win=750 Len=1448 TSval=1263505682 TSecr=1833028986 [TCP PDU reassembled in 166]"
"161","0.037717","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=181796 Ack=1 Win=750 Len=1448 TSval=1263505682 TSecr=1833028986 [TCP PDU reassembled in 166]"
"162","0.037718","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=183244 Ack=1 Win=750 Len=1448 TSval=1263505682 TSecr=1833028986 [TCP PDU reassembled in 166]"
"163","0.037718","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=184692 Ack=1 Win=750 Len=1448 TSval=1263505682 TSecr=1833028986 [TCP PDU reassembled in 166]"
"164","0.037719","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=186140 Ack=1 Win=750 Len=1448 TSval=1263505682 TSecr=1833028986 [TCP PDU reassembled in 166]"
"165","0.037720","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=187588 Ack=1 Win=750 Len=1448 TSval=1263505682 TSecr=1833028986 [TCP PDU reassembled in 166]"
"166","0.037720","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"167","0.037721","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"168","0.037721","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=189545 Ack=1 Win=750 Len=1448 TSval=1263505683 TSecr=1833028986 [TCP PDU reassembled in 174]"
"169","0.037722","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=190993 Ack=1 Win=750 Len=1448 TSval=1263505683 TSecr=1833028986 [TCP PDU reassembled in 174]"
"170","0.037722","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=192441 Ack=1 Win=750 Len=1448 TSval=1263505683 TSecr=1833028986 [TCP PDU reassembled in 174]"
"171","0.037723","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=193889 Ack=1 Win=750 Len=1448 TSval=1263505683 TSecr=1833028986 [TCP PDU reassembled in 174]"
"172","0.037724","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=195337 Ack=1 Win=750 Len=1448 TSval=1263505683 TSecr=1833028986 [TCP PDU reassembled in 174]"
"173","0.037724","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=196785 Ack=1 Win=750 Len=1448 TSval=1263505683 TSecr=1833028986 [TCP PDU reassembled in 174]"
"174","0.037725","23.9.158.105","10.1.30.131","TLSv1.2","566","Application Data"
"175","0.038066","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=198733 Win=65535 Len=0 TSval=1833028999 TSecr=1263505682"
"176","0.042628","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=198733 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 181]"
"177","0.042630","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=200181 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 181]"
"178","0.042785","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=201629 Win=65535 Len=0 TSval=1833029004 TSecr=1263505688"
"179","0.043587","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=201629 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 181]"
"180","0.043588","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=203077 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 181]"
"181","0.043589","23.9.158.105","10.1.30.131","TLSv1.2","1340","Application Data"
"182","0.043590","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=205799 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 193]"
"183","0.043591","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=207247 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 193]"
"184","0.043591","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=208695 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 193]"
"185","0.043593","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=210143 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 193]"
"186","0.043594","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=211591 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 193]"
"187","0.043594","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=213039 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 193]"
"188","0.043595","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=214487 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 193]"
"189","0.043596","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=215935 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 193]"
"190","0.043597","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=217383 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 193]"
"191","0.043597","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=218831 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 193]"
"192","0.043599","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=220279 Ack=1 Win=750 Len=1448 TSval=1263505688 TSecr=1833028988 [TCP PDU reassembled in 193]"
"193","0.043600","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"194","0.043601","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"195","0.043601","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=222236 Ack=1 Win=750 Len=1448 TSval=1263505689 TSecr=1833028988 [TCP PDU reassembled in 201]"
"196","0.043602","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=223684 Ack=1 Win=750 Len=1448 TSval=1263505689 TSecr=1833028988 [TCP PDU reassembled in 201]"
"197","0.043603","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=225132 Ack=1 Win=750 Len=1448 TSval=1263505689 TSecr=1833028988 [TCP PDU reassembled in 201]"
"198","0.043604","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=226580 Ack=1 Win=750 Len=1448 TSval=1263505689 TSecr=1833028988 [TCP PDU reassembled in 201]"
"199","0.043605","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=228028 Ack=1 Win=750 Len=1448 TSval=1263505689 TSecr=1833028988 [TCP PDU reassembled in 201]"
"200","0.043606","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=229476 Ack=1 Win=750 Len=1448 TSval=1263505689 TSecr=1833028988 [TCP PDU reassembled in 201]"
"201","0.043607","23.9.158.105","10.1.30.131","TLSv1.2","758","Application Data"
"202","0.043933","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=231616 Win=65535 Len=0 TSval=1833029005 TSecr=1263505688"
"203","0.051628","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=231616 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 207]"
"204","0.051629","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=233064 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 207]"
"205","0.051630","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=234512 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 207]"
"206","0.051630","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=235960 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 207]"
"207","0.051631","23.9.158.105","10.1.30.131","TLSv1.2","1148","Application Data"
"208","0.051632","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=238490 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 219]"
"209","0.051632","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=239938 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 219]"
"210","0.051633","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=241386 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 219]"
"211","0.051634","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=242834 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 219]"
"212","0.051635","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=244282 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 219]"
"213","0.051635","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=245730 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 219]"
"214","0.051636","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=247178 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 219]"
"215","0.051637","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=248626 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 219]"
"216","0.051637","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=250074 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 219]"
"217","0.051638","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=251522 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 219]"
"218","0.051639","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=252970 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 219]"
"219","0.051639","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"220","0.051639","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"221","0.051640","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=254927 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 223]"
"222","0.051640","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=256375 Ack=1 Win=750 Len=1448 TSval=1263505693 TSecr=1833028998 [TCP PDU reassembled in 223]"
"223","0.051641","23.9.158.105","10.1.30.131","TLSv1.2","1177","Application Data"
"224","0.051960","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=258934 Win=65535 Len=0 TSval=1833029013 TSecr=1263505693"
"225","0.110169","23.9.158.105","10.1.30.131","TLSv1.2","1484","Application Data"
"226","0.110172","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=260352 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 228]"
"227","0.110494","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=261800 Win=65535 Len=0 TSval=1833029072 TSecr=1263505756"
"228","0.111715","23.9.158.105","10.1.30.131","TLSv1.2","80","Application Data"
"229","0.111716","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=261814 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 240]"
"230","0.111717","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=263262 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 240]"
"231","0.111718","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=264710 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 240]"
"232","0.111718","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=266158 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 240]"
"233","0.111719","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=267606 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 240]"
"234","0.111720","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=269054 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 240]"
"235","0.111720","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=270502 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 240]"
"236","0.111721","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=271950 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 240]"
"237","0.111722","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=273398 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 240]"
"238","0.111723","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=274846 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 240]"
"239","0.111723","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=276294 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 240]"
"240","0.111724","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"241","0.111724","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"242","0.111724","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=278251 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 252]"
"243","0.111725","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=279699 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 252]"
"244","0.111726","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=281147 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 252]"
"245","0.111727","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=282595 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 252]"
"246","0.111727","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=284043 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 252]"
"247","0.111728","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=285491 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 252]"
"248","0.111729","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=286939 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 252]"
"249","0.111729","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=288387 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 252]"
"250","0.111730","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=289835 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 252]"
"251","0.111730","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=291283 Ack=1 Win=750 Len=1448 TSval=1263505756 TSecr=1833029013 [TCP PDU reassembled in 252]"
"252","0.111732","23.9.158.105","10.1.30.131","TLSv1.2","570","Application Data"
"253","0.111986","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=293235 Win=65535 Len=0 TSval=1833029073 TSecr=1263505756"
"254","0.124529","23.9.158.105","10.1.30.131","TLSv1.2","1461","Application Data"
"255","0.124530","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=294630 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 256]"
"256","0.124531","23.9.158.105","10.1.30.131","TLSv1.2","109","Application Data"
"257","0.124531","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=296121 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 268]"
"258","0.124532","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=297569 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 268]"
"259","0.124532","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=299017 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 268]"
"260","0.124533","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=300465 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 268]"
"261","0.124533","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=301913 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 268]"
"262","0.124534","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=303361 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 268]"
"263","0.124534","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=304809 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 268]"
"264","0.124535","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=306257 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 268]"
"265","0.124536","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=307705 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 268]"
"266","0.124536","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=309153 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 268]"
"267","0.124537","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=310601 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 268]"
"268","0.124538","23.9.158.105","10.1.30.131","TLSv1.2","544","Application Data"
"269","0.124538","23.9.158.105","10.1.30.131","TLSv1.2","97","Application Data"
"270","0.124538","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=312558 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 280]"
"271","0.124539","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=314006 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 280]"
"272","0.124539","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=315454 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 280]"
"273","0.124540","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=316902 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 280]"
"274","0.124541","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=318350 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 280]"
"275","0.124541","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=319798 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 280]"
"276","0.124542","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=321246 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 280]"
"277","0.124543","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=322694 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 280]"
"278","0.124543","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=324142 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 280]"
"279","0.124544","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=325590 Ack=1 Win=750 Len=1448 TSval=1263505769 TSecr=1833029073 [TCP PDU reassembled in 280]"
"280","0.124544","23.9.158.105","10.1.30.131","TLSv1.2","541","Application Data"
"281","0.124949","10.1.30.131","23.9.158.105","TCP","66","54829  >  443 [ACK] Seq=1 Ack=327513 Win=65535 Len=0 TSval=1833029086 TSecr=1263505769"
"282","0.132491","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=327513 Ack=1 Win=750 Len=1448 TSval=1263505776 TSecr=1833029073 [TCP PDU reassembled in 287]"
"283","0.132492","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=328961 Ack=1 Win=750 Len=1448 TSval=1263505776 TSecr=1833029073 [TCP PDU reassembled in 287]"
"284","0.132492","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=330409 Ack=1 Win=750 Len=1448 TSval=1263505776 TSecr=1833029073 [TCP PDU reassembled in 287]"
"285","0.132493","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=331857 Ack=1 Win=750 Len=1448 TSval=1263505776 TSecr=1833029073 [TCP PDU reassembled in 287]"
"286","0.132494","23.9.158.105","10.1.30.131","TCP","1514","443  >  54829 [ACK] Seq=333305 Ack=1 Win=750 Len=1448 TSval=1263505776 TSecr=1833029073 [TCP PDU reassembled in 287]"
